Log Date and Time Sun, 31 Oct 2010 08:34:01
Fields:Ambient KilnFront KilnBack Date Date2Num

(0, '80.8', '457.3', '405.8', 'Wed, 27 Oct 2010 22:54:03', '734072.95421271946')
(276, '75.7', '544.3', '488.4', 'Thu, 28 Oct 2010 01:12:10', '734073.05012452544')
(277, '75.9', '545.2', '488.6', 'Thu, 28 Oct 2010 01:12:40', '734073.05047205684')
(278, '75.9', '545.8', '488.6', 'Thu, 28 Oct 2010 01:13:10', '734073.05081954878')
(279, '75.9', '546.5', '489.3', 'Thu, 28 Oct 2010 01:13:40', '734073.05116711720')
(280, '75.9', '548.4', '490.0', 'Thu, 28 Oct 2010 01:14:10', '734073.05151461065')
(281, '75.9', '551.1', '491.3', 'Thu, 28 Oct 2010 01:14:40', '734073.05186213972')
(282, '75.9', '554.1', '493.4', 'Thu, 28 Oct 2010 01:15:10', '734073.05220967217')
(283, '75.9', '556.1', '494.8', 'Thu, 28 Oct 2010 01:15:40', '734073.05255724036')
(284, '75.9', '557.3', '495.5', 'Thu, 28 Oct 2010 01:16:10', '734073.05290473381')
(285, '75.9', '557.9', '496.1', 'Thu, 28 Oct 2010 01:16:40', '734073.05325218802')
(286, '75.9', '558.6', '496.1', 'Thu, 28 Oct 2010 01:17:11', '734073.05359979428')
(287, '75.9', '558.6', '496.8', 'Thu, 28 Oct 2010 01:17:41', '734073.05394732533')
(288, '76.1', '558.2', '497.1', 'Thu, 28 Oct 2010 01:18:11', '734073.05429474160')
(289, '76.1', '558.2', '497.1', 'Thu, 28 Oct 2010 01:18:41', '734073.05464231165')
(290, '76.1', '556.8', '496.4', 'Thu, 28 Oct 2010 01:19:11', '734073.05498980347')
(291, '76.1', '555.4', '495.0', 'Thu, 28 Oct 2010 01:19:41', '734073.05533733277')
(292, '76.1', '553.4', '495.0', 'Thu, 28 Oct 2010 01:20:11', '734073.05568486359')
(293, '76.1', '552.2', '493.6', 'Thu, 28 Oct 2010 01:20:41', '734073.05603239394')
(294, '76.1', '549.5', '492.3', 'Thu, 28 Oct 2010 01:21:11', '734073.05637993617')
(295, '76.1', '547.9', '492.3', 'Thu, 28 Oct 2010 01:21:41', '734073.05672741774')
(296, '76.1', '547.9', '492.3', 'Thu, 28 Oct 2010 01:22:11', '734073.05707494856')
(297, '76.1', '550.0', '495.0', 'Thu, 28 Oct 2010 01:22:41', '734073.05742247892')
(298, '76.1', '554.7', '498.5', 'Thu, 28 Oct 2010 01:23:11', '734073.05777000985')
(299, '76.1', '561.6', '501.9', 'Thu, 28 Oct 2010 01:23:41', '734073.05811754183')
(300, '75.9', '567.0', '505.1', 'Thu, 28 Oct 2010 01:24:11', '734073.05846499710')
(301, '76.1', '572.5', '508.8', 'Thu, 28 Oct 2010 01:24:41', '734073.05881248880')
(302, '76.1', '578.6', '511.5', 'Thu, 28 Oct 2010 01:25:11', '734073.05916005874')
(303, '76.1', '585.4', '515.6', 'Thu, 28 Oct 2010 01:25:41', '734073.05950758781')
(304, '75.9', '592.0', '518.1', 'Thu, 28 Oct 2010 01:26:11', '734073.05985512037')
(305, '75.9', '598.8', '521.6', 'Thu, 28 Oct 2010 01:26:41', '734073.06020264968')
(306, '75.9', '611.3', '525.0', 'Thu, 28 Oct 2010 01:27:11', '734073.06055018050')
(307, '75.9', '616.5', '528.4', 'Thu, 28 Oct 2010 01:27:41', '734073.06089767371')
(308, '75.9', '617.9', '530.5', 'Thu, 28 Oct 2010 01:28:11', '734073.06124524213')
(309, '75.9', '617.9', '530.5', 'Thu, 28 Oct 2010 01:28:41', '734073.06159277307')
(310, '75.9', '615.8', '530.5', 'Thu, 28 Oct 2010 01:29:11', '734073.06194030412')
(311, '75.9', '609.7', '529.1', 'Thu, 28 Oct 2010 01:29:41', '734073.06228779571')
(312, '75.9', '600.2', '527.8', 'Thu, 28 Oct 2010 01:30:11', '734073.06263528892')
(313, '75.7', '599.1', '527.5', 'Thu, 28 Oct 2010 01:30:41', '734073.06298285746')
(314, '75.7', '598.2', '527.5', 'Thu, 28 Oct 2010 01:31:11', '734073.06333035103')
(315, '75.7', '598.2', '528.2', 'Thu, 28 Oct 2010 01:31:41', '734073.06367791933')
(316, '75.7', '598.8', '530.3', 'Thu, 28 Oct 2010 01:32:11', '734073.06402544992')
(317, '75.4', '600.9', '530.7', 'Thu, 28 Oct 2010 01:32:41', '734073.06437298108')
(318, '75.7', '605.0', '531.6', 'Thu, 28 Oct 2010 01:33:11', '734073.06472047290')
(319, '75.4', '608.1', '532.1', 'Thu, 28 Oct 2010 01:33:41', '734073.06506796635')
(320, '75.4', '608.8', '532.8', 'Thu, 28 Oct 2010 01:34:11', '734073.06541553501')
(321, '75.4', '604.7', '532.1', 'Thu, 28 Oct 2010 01:34:41', '734073.06576302787')
(322, '75.4', '599.3', '532.8', 'Thu, 28 Oct 2010 01:35:11', '734073.06611052016')
(323, '75.2', '597.0', '531.2', 'Thu, 28 Oct 2010 01:35:41', '734073.06645808858')
(324, '75.2', '595.9', '530.5', 'Thu, 28 Oct 2010 01:36:12', '734073.06680558517')
(325, '75.2', '596.4', '531.2', 'Thu, 28 Oct 2010 01:36:42', '734073.06715303578')
(326, '75.2', '596.4', '531.2', 'Thu, 28 Oct 2010 01:37:12', '734073.06750060548')
(327, '75.2', '595.0', '530.5', 'Thu, 28 Oct 2010 01:37:42', '734073.06784817355')
(328, '75.0', '595.0', '530.3', 'Thu, 28 Oct 2010 01:38:12', '734073.06819566910')
(329, '75.0', '597.0', '531.0', 'Thu, 28 Oct 2010 01:38:42', '734073.06854315905')
(330, '75.0', '599.1', '533.0', 'Thu, 28 Oct 2010 01:39:12', '734073.06889061327')
(331, '75.2', '605.9', '533.9', 'Thu, 28 Oct 2010 01:39:42', '734073.06923818251')
(332, '75.0', '612.7', '535.1', 'Thu, 28 Oct 2010 01:40:12', '734073.06958567444')
(333, '75.0', '615.4', '537.1', 'Thu, 28 Oct 2010 01:40:42', '734073.06993320503')
(334, '75.2', '616.7', '538.1', 'Thu, 28 Oct 2010 01:41:12', '734073.07028073585')
(335, '75.0', '617.4', '537.8', 'Thu, 28 Oct 2010 01:41:42', '734073.07062826573')
(336, '75.0', '616.5', '538.5', 'Thu, 28 Oct 2010 01:42:12', '734073.07097579795')
(337, '75.0', '615.8', '537.8', 'Thu, 28 Oct 2010 01:42:42', '734073.07132332737')
(338, '75.0', '613.3', '536.5', 'Thu, 28 Oct 2010 01:43:12', '734073.07167085831')
(339, '75.0', '609.7', '535.1', 'Thu, 28 Oct 2010 01:43:42', '734073.07201838924')
(340, '75.2', '608.4', '535.3', 'Thu, 28 Oct 2010 01:44:12', '734073.07236592087')
(341, '75.2', '613.1', '537.4', 'Thu, 28 Oct 2010 01:44:42', '734073.07271345076')
(342, '75.2', '617.9', '540.8', 'Thu, 28 Oct 2010 01:45:12', '734073.07306098193')
(343, '75.2', '623.3', '543.5', 'Thu, 28 Oct 2010 01:45:42', '734073.07340851240')
(344, '75.2', '628.0', '545.6', 'Thu, 28 Oct 2010 01:46:12', '734073.07375604333')
(345, '75.4', '631.4', '547.9', 'Thu, 28 Oct 2010 01:46:42', '734073.07410353690')
(346, '75.4', '636.2', '550.6', 'Thu, 28 Oct 2010 01:47:12', '734073.07445110509')
(347, '75.4', '639.6', '552.0', 'Thu, 28 Oct 2010 01:47:42', '734073.07479855872')
(348, '75.4', '638.9', '552.6', 'Thu, 28 Oct 2010 01:48:12', '734073.07514605252')
(349, '75.4', '636.8', '552.0', 'Thu, 28 Oct 2010 01:48:42', '734073.07549365889')
(350, '75.4', '635.0', '551.3', 'Thu, 28 Oct 2010 01:49:12', '734073.07584119018')
(351, '75.4', '635.7', '552.0', 'Thu, 28 Oct 2010 01:49:42', '734073.07618864416')
(352, '75.4', '637.8', '552.6', 'Thu, 28 Oct 2010 01:50:12', '734073.07653617579')
(353, '75.4', '640.5', '554.7', 'Thu, 28 Oct 2010 01:50:42', '734073.07688370498')
(354, '75.4', '643.8', '556.1', 'Thu, 28 Oct 2010 01:51:12', '734073.07723123755')
(355, '75.4', '645.2', '557.4', 'Thu, 28 Oct 2010 01:51:42', '734073.07757876650')
(356, '75.4', '642.5', '556.8', 'Thu, 28 Oct 2010 01:52:12', '734073.07792633586')
(357, '75.4', '637.1', '552.6', 'Thu, 28 Oct 2010 01:52:42', '734073.07827382907')
(358, '75.4', '631.0', '550.6', 'Thu, 28 Oct 2010 01:53:12', '734073.07862133265')
(359, '75.4', '625.5', '548.5', 'Thu, 28 Oct 2010 01:53:42', '734073.07896885287')
(360, '75.4', '623.5', '547.2', 'Thu, 28 Oct 2010 01:54:12', '734073.07931638241')
(361, '75.4', '622.2', '547.2', 'Thu, 28 Oct 2010 01:54:42', '734073.07966395165')
(362, '75.4', '621.5', '546.5', 'Thu, 28 Oct 2010 01:55:12', '734073.08001144393')
(363, '75.4', '621.5', '547.2', 'Thu, 28 Oct 2010 01:55:43', '734073.08035897487')
(364, '75.4', '622.2', '547.2', 'Thu, 28 Oct 2010 01:56:13', '734073.08070646843')
(365, '75.4', '622.9', '547.9', 'Thu, 28 Oct 2010 01:56:43', '734073.08105403674')
(366, '75.4', '622.9', '548.5', 'Thu, 28 Oct 2010 01:57:13', '734073.08140152879')
(367, '75.2', '622.9', '548.3', 'Thu, 28 Oct 2010 01:57:43', '734073.08174905984')
(368, '75.4', '622.2', '548.5', 'Thu, 28 Oct 2010 01:58:13', '734073.08209647588')
(369, '75.2', '622.9', '548.3', 'Thu, 28 Oct 2010 01:58:43', '734073.08244404581')
(370, '75.4', '622.9', '549.2', 'Thu, 28 Oct 2010 01:59:13', '734073.08279157593')
(371, '75.4', '624.2', '549.2', 'Thu, 28 Oct 2010 01:59:43', '734073.08313906740')
(372, '75.4', '624.9', '549.9', 'Thu, 28 Oct 2010 02:00:13', '734073.08348659903')
(373, '75.2', '624.9', '550.4', 'Thu, 28 Oct 2010 02:00:43', '734073.08383382158')
(374, '75.4', '625.5', '550.6', 'Thu, 28 Oct 2010 02:01:13', '734073.08418142784')
(375, '75.4', '625.1', '549.9', 'Thu, 28 Oct 2010 02:01:43', '734073.08452888334')
(376, '75.4', '623.1', '549.9', 'Thu, 28 Oct 2010 02:02:13', '734073.08487637527')
(377, '75.4', '622.2', '548.5', 'Thu, 28 Oct 2010 02:02:43', '734073.08522398176')
(378, '75.4', '620.3', '547.2', 'Thu, 28 Oct 2010 02:03:13', '734073.08557143691')
(379, '75.4', '617.6', '545.8', 'Thu, 28 Oct 2010 02:03:43', '734073.08591904491')
(380, '75.4', '614.9', '545.1', 'Thu, 28 Oct 2010 02:04:13', '734073.08626649890')
(381, '75.4', '614.7', '545.1', 'Thu, 28 Oct 2010 02:04:43', '734073.08661410632')
(382, '75.4', '618.3', '547.2', 'Thu, 28 Oct 2010 02:05:13', '734073.08696156042')
(383, '75.4', '620.1', '548.5', 'Thu, 28 Oct 2010 02:05:43', '734073.08730905270')
(384, '75.4', '624.4', '550.6', 'Thu, 28 Oct 2010 02:06:13', '734073.08765662205')
(385, '75.4', '629.0', '553.3', 'Thu, 28 Oct 2010 02:06:43', '734073.08800411411')
(386, '75.4', '634.4', '555.4', 'Thu, 28 Oct 2010 02:07:13', '734073.08835172071')
(387, '75.4', '639.8', '558.1', 'Thu, 28 Oct 2010 02:07:43', '734073.08869921381')
(388, '75.7', '641.8', '559.0', 'Thu, 28 Oct 2010 02:08:13', '734073.08904674544')
(389, '75.7', '641.3', '559.0', 'Thu, 28 Oct 2010 02:08:43', '734073.08939427475')
(390, '75.7', '640.7', '559.0', 'Thu, 28 Oct 2010 02:09:13', '734073.08974180615')
(391, '75.9', '638.6', '559.2', 'Thu, 28 Oct 2010 02:09:43', '734073.09008929890')
(392, '75.7', '635.9', '557.0', 'Thu, 28 Oct 2010 02:10:13', '734073.09043679084')
(393, '75.9', '633.2', '557.2', 'Thu, 28 Oct 2010 02:10:43', '734073.09078436054')
(394, '75.9', '631.9', '555.1', 'Thu, 28 Oct 2010 02:11:13', '734073.09113189019')
(395, '75.9', '631.2', '555.1', 'Thu, 28 Oct 2010 02:11:43', '734073.09147938271')
(396, '75.9', '633.2', '556.5', 'Thu, 28 Oct 2010 02:12:13', '734073.09182687628')
(397, '75.9', '635.3', '557.9', 'Thu, 28 Oct 2010 02:12:43', '734073.09217444435')
(398, '75.7', '638.0', '559.0', 'Thu, 28 Oct 2010 02:13:13', '734073.09252197633')
(399, '75.7', '641.3', '560.4', 'Thu, 28 Oct 2010 02:13:43', '734073.09286950645')
(400, '75.7', '645.4', '562.4', 'Thu, 28 Oct 2010 02:14:13', '734073.09321703808')
(401, '75.7', '650.1', '565.9', 'Thu, 28 Oct 2010 02:14:43', '734073.09356456762')
(402, '75.7', '653.7', '567.2', 'Thu, 28 Oct 2010 02:15:13', '734073.09391202137')
(403, '75.7', '653.5', '568.6', 'Thu, 28 Oct 2010 02:15:44', '734073.09425955336')
(404, '75.7', '653.5', '568.6', 'Thu, 28 Oct 2010 02:16:14', '734073.09460704541')
(405, '75.7', '653.5', '568.6', 'Thu, 28 Oct 2010 02:16:44', '734073.09495461406')
(406, '75.7', '652.8', '569.3', 'Thu, 28 Oct 2010 02:17:14', '734073.09530210728')
(407, '75.7', '653.5', '569.9', 'Thu, 28 Oct 2010 02:17:44', '734073.09564956115')
(408, '75.7', '652.2', '569.3', 'Thu, 28 Oct 2010 02:18:14', '734073.09599716880')
(409, '75.4', '650.8', '568.4', 'Thu, 28 Oct 2010 02:18:44', '734073.09634462360')
(410, '75.4', '648.8', '567.7', 'Thu, 28 Oct 2010 02:19:14', '734073.09669215232')
(411, '75.4', '646.3', '567.0', 'Thu, 28 Oct 2010 02:19:44', '734073.09703945450')
(412, '75.7', '644.1', '565.9', 'Thu, 28 Oct 2010 02:20:14', '734073.09738694516')
(413, '75.4', '645.0', '566.3', 'Thu, 28 Oct 2010 02:20:44', '734073.09773428191')
(414, '75.7', '648.3', '569.9', 'Thu, 28 Oct 2010 02:21:14', '734073.09808177513')
(415, '75.7', '652.8', '572.7', 'Thu, 28 Oct 2010 02:21:44', '734073.09842926706')
(416, '75.4', '657.6', '575.2', 'Thu, 28 Oct 2010 02:22:14', '734073.09877679800')
(417, '75.4', '661.6', '578.6', 'Thu, 28 Oct 2010 02:22:44', '734073.09912432858')
(418, '75.4', '666.3', '581.3', 'Thu, 28 Oct 2010 02:23:14', '734073.09947185870')
(419, '75.4', '669.5', '583.4', 'Thu, 28 Oct 2010 02:23:44', '734073.09981938952')
(420, '75.4', '673.1', '590.8', 'Thu, 28 Oct 2010 02:24:14', '734073.10016695934')
(421, '75.4', '673.5', '593.6', 'Thu, 28 Oct 2010 02:24:44', '734073.10051448969')
(422, '75.4', '674.2', '595.6', 'Thu, 28 Oct 2010 02:25:14', '734073.10086203157')
(423, '75.4', '673.1', '595.6', 'Thu, 28 Oct 2010 02:25:44', '734073.10120955145')
(424, '75.4', '672.4', '594.2', 'Thu, 28 Oct 2010 02:26:14', '734073.10155708238')
(425, '75.4', '670.4', '594.2', 'Thu, 28 Oct 2010 02:26:44', '734073.10190457571')
(426, '75.4', '668.8', '593.6', 'Thu, 28 Oct 2010 02:27:14', '734073.10225202970')
(427, '75.4', '669.5', '594.2', 'Thu, 28 Oct 2010 02:27:44', '734073.10259955982')
(428, '75.4', '672.9', '597.0', 'Thu, 28 Oct 2010 02:28:14', '734073.10294712847')
(429, '75.2', '676.2', '599.5', 'Thu, 28 Oct 2010 02:28:44', '734073.10329469910')
(430, '75.4', '678.9', '601.1', 'Thu, 28 Oct 2010 02:29:14', '734073.10364219034')
(431, '75.4', '681.0', '602.4', 'Thu, 28 Oct 2010 02:29:44', '734073.10398968228')
(432, '75.4', '681.0', '603.1', 'Thu, 28 Oct 2010 02:30:14', '734073.10433721473')
(433, '75.2', '681.6', '602.9', 'Thu, 28 Oct 2010 02:30:44', '734073.10468470666')
(434, '75.2', '681.0', '603.6', 'Thu, 28 Oct 2010 02:31:14', '734073.10503227648')
(435, '75.2', '681.0', '602.9', 'Thu, 28 Oct 2010 02:31:44', '734073.10537976830')
(436, '75.2', '680.3', '603.6', 'Thu, 28 Oct 2010 02:32:14', '734073.10572733800')
(437, '75.2', '678.3', '602.2', 'Thu, 28 Oct 2010 02:32:44', '734073.10607490595')
(438, '75.2', '675.3', '600.8', 'Thu, 28 Oct 2010 02:33:14', '734073.10642235947')
(439, '75.2', '671.3', '599.5', 'Thu, 28 Oct 2010 02:33:44', '734073.10676989041')
(440, '75.2', '669.3', '598.8', 'Thu, 28 Oct 2010 02:34:14', '734073.10711738281')
(441, '75.2', '669.9', '599.5', 'Thu, 28 Oct 2010 02:34:44', '734073.10746483773')
(442, '75.2', '674.7', '601.5', 'Thu, 28 Oct 2010 02:35:14', '734073.10781244410')
(443, '75.2', '682.5', '606.3', 'Thu, 28 Oct 2010 02:35:45', '734073.10815993743')
(444, '75.4', '689.9', '610.6', 'Thu, 28 Oct 2010 02:36:15', '734073.10850746767')
(445, '75.2', '698.0', '615.1', 'Thu, 28 Oct 2010 02:36:45', '734073.10885496123')
(446, '75.2', '704.0', '617.8', 'Thu, 28 Oct 2010 02:37:15', '734073.10920249054')
(447, '75.2', '708.1', '619.9', 'Thu, 28 Oct 2010 02:37:45', '734073.10955002287')
(448, '75.2', '710.1', '621.2', 'Thu, 28 Oct 2010 02:38:15', '734073.10989751504')
(449, '75.2', '710.1', '621.9', 'Thu, 28 Oct 2010 02:38:45', '734073.11024496926')
(450, '75.2', '708.7', '621.9', 'Thu, 28 Oct 2010 02:39:15', '734073.11059257679')
(451, '75.2', '705.4', '620.5', 'Thu, 28 Oct 2010 02:39:45', '734073.11094003054')
(452, '75.2', '702.0', '619.2', 'Thu, 28 Oct 2010 02:40:15', '734073.11128756043')
(453, '75.2', '699.3', '618.5', 'Thu, 28 Oct 2010 02:40:45', '734073.11163512885')
(454, '75.2', '699.3', '619.2', 'Thu, 28 Oct 2010 02:41:15', '734073.11198262218')
(455, '75.4', '701.3', '620.7', 'Thu, 28 Oct 2010 02:41:45', '734073.11233015370')
(456, '75.4', '704.7', '622.8', 'Thu, 28 Oct 2010 02:42:15', '734073.11267768289')
(457, '75.2', '709.4', '625.3', 'Thu, 28 Oct 2010 02:42:45', '734073.11302521534')
(458, '75.4', '711.4', '626.2', 'Thu, 28 Oct 2010 02:43:15', '734073.11337270727')
(459, '75.2', '710.7', '625.3', 'Thu, 28 Oct 2010 02:43:45', '734073.11372027569')
(460, '75.4', '708.7', '625.5', 'Thu, 28 Oct 2010 02:44:15', '734073.11406780651')
(461, '75.4', '709.4', '626.2', 'Thu, 28 Oct 2010 02:44:45', '734073.11441529938')
(462, '75.2', '710.7', '626.6', 'Thu, 28 Oct 2010 02:45:15', '734073.11476286792')
(463, '75.4', '712.1', '627.5', 'Thu, 28 Oct 2010 02:45:45', '734073.11511039862')
(464, '75.4', '712.1', '628.9', 'Thu, 28 Oct 2010 02:46:15', '734073.11545789230')
(465, '75.2', '712.8', '628.7', 'Thu, 28 Oct 2010 02:46:45', '734073.11580538447')
(466, '75.4', '712.1', '628.2', 'Thu, 28 Oct 2010 02:47:15', '734073.11615295417')
(467, '75.2', '710.7', '628.0', 'Thu, 28 Oct 2010 02:47:45', '734073.11650048348')
(468, '75.2', '707.8', '628.0', 'Thu, 28 Oct 2010 02:48:15', '734073.11684801441')
(469, '75.2', '703.8', '625.3', 'Thu, 28 Oct 2010 02:48:45', '734073.11719554523')
(470, '75.2', '700.0', '623.2', 'Thu, 28 Oct 2010 02:49:15', '734073.11754307628')
(471, '75.2', '697.1', '621.9', 'Thu, 28 Oct 2010 02:49:45', '734073.11789056938')
(472, '75.2', '695.8', '621.2', 'Thu, 28 Oct 2010 02:50:15', '734073.11823809915')
(473, '75.2', '696.6', '621.9', 'Thu, 28 Oct 2010 02:50:45', '734073.11858563090')
(474, '75.2', '699.3', '623.9', 'Thu, 28 Oct 2010 02:51:15', '734073.11893312295')
(475, '75.2', '701.8', '624.6', 'Thu, 28 Oct 2010 02:51:45', '734073.11928069138')
(476, '75.2', '705.1', '626.6', 'Thu, 28 Oct 2010 02:52:15', '734073.11962822231')
(477, '75.2', '709.8', '629.3', 'Thu, 28 Oct 2010 02:52:45', '734073.11997571471')
(478, '75.0', '713.2', '630.5', 'Thu, 28 Oct 2010 02:53:15', '734073.12032328383')
(479, '75.0', '715.2', '631.1', 'Thu, 28 Oct 2010 02:53:45', '734073.12067077646')
(480, '75.0', '715.9', '632.5', 'Thu, 28 Oct 2010 02:54:15', '734073.12101830798')
(481, '75.0', '715.9', '632.5', 'Thu, 28 Oct 2010 02:54:45', '734073.12136576208')
(482, '74.8', '715.9', '632.3', 'Thu, 28 Oct 2010 02:55:16', '734073.12171336857')
(483, '75.0', '714.5', '632.5', 'Thu, 28 Oct 2010 02:55:46', '734073.12206082384')
(484, '74.8', '713.9', '632.3', 'Thu, 28 Oct 2010 02:56:16', '734073.12240835337')
(485, '75.0', '715.9', '633.2', 'Thu, 28 Oct 2010 02:56:46', '734073.12275580782')
(486, '75.0', '720.6', '635.9', 'Thu, 28 Oct 2010 02:57:16', '734073.12310342630')
(487, '75.0', '725.3', '638.6', 'Thu, 28 Oct 2010 02:57:46', '734073.12345090765')
(488, '75.0', '730.0', '641.3', 'Thu, 28 Oct 2010 02:58:16', '734073.12379843800')
(489, '75.0', '734.0', '643.3', 'Thu, 28 Oct 2010 02:58:46', '734073.12414589338')
(490, '75.0', '736.0', '644.0', 'Thu, 28 Oct 2010 02:59:16', '734073.12449315423')
(491, '75.0', '736.6', '645.4', 'Thu, 28 Oct 2010 02:59:46', '734073.12484064465')
(492, '75.0', '736.6', '646.0', 'Thu, 28 Oct 2010 03:00:16', '734073.12518821517')
(493, '75.0', '737.3', '647.4', 'Thu, 28 Oct 2010 03:00:46', '734073.12553570641')
(494, '75.0', '742.7', '650.8', 'Thu, 28 Oct 2010 03:01:16', '734073.12588327576')
(495, '75.0', '745.1', '652.8', 'Thu, 28 Oct 2010 03:01:46', '734073.12623076804')
(496, '75.0', '745.3', '653.5', 'Thu, 28 Oct 2010 03:02:16', '734073.12657826114')
(497, '75.0', '744.5', '652.1', 'Thu, 28 Oct 2010 03:02:46', '734073.12692579255')
(498, '75.0', '741.8', '652.1', 'Thu, 28 Oct 2010 03:03:16', '734073.12727336062')
(499, '75.0', '738.4', '650.8', 'Thu, 28 Oct 2010 03:03:46', '734073.12762085453')
(500, '75.0', '734.0', '648.7', 'Thu, 28 Oct 2010 03:04:16', '734073.12796834623')
(501, '75.0', '728.6', '646.7', 'Thu, 28 Oct 2010 03:04:46', '734073.12831583794')
(502, '75.0', '723.3', '644.0', 'Thu, 28 Oct 2010 03:05:16', '734073.12866344501')
(503, '75.0', '719.9', '641.3', 'Thu, 28 Oct 2010 03:05:46', '734073.12901093834')
(504, '75.0', '719.9', '642.0', 'Thu, 28 Oct 2010 03:06:16', '734073.12935846986')
(505, '75.2', '724.6', '644.2', 'Thu, 28 Oct 2010 03:06:46', '734073.12970596179')
(506, '75.2', '730.6', '647.6', 'Thu, 28 Oct 2010 03:07:16', '734073.13005353010')
(507, '75.2', '736.6', '651.0', 'Thu, 28 Oct 2010 03:07:46', '734073.13040102331')
(508, '75.2', '740.0', '652.4', 'Thu, 28 Oct 2010 03:08:16', '734073.13074855309')
(509, '75.2', '740.6', '652.4', 'Thu, 28 Oct 2010 03:08:46', '734073.13109608518')
(510, '75.2', '741.5', '653.0', 'Thu, 28 Oct 2010 03:09:16', '734073.13144365372')
(511, '75.4', '743.3', '655.2', 'Thu, 28 Oct 2010 03:09:46', '734073.13179110724')
(512, '75.4', '747.3', '656.6', 'Thu, 28 Oct 2010 03:10:16', '734073.13213860081')
(513, '75.4', '752.2', '659.3', 'Thu, 28 Oct 2010 03:10:46', '734073.13248620834')
(514, '75.4', '755.6', '660.6', 'Thu, 28 Oct 2010 03:11:16', '734073.13283366244')
(515, '75.4', '758.2', '662.7', 'Thu, 28 Oct 2010 03:11:46', '734073.13318119175')
(516, '75.4', '760.2', '663.4', 'Thu, 28 Oct 2010 03:12:16', '734073.13352879987')
(517, '75.2', '762.2', '664.5', 'Thu, 28 Oct 2010 03:12:46', '734073.13387625327')
(518, '75.4', '762.2', '665.4', 'Thu, 28 Oct 2010 03:13:16', '734073.13422378572')
(519, '75.4', '761.6', '666.0', 'Thu, 28 Oct 2010 03:13:46', '734073.13457131502')
(520, '75.4', '758.2', '664.0', 'Thu, 28 Oct 2010 03:14:16', '734073.13491861604')
(521, '75.4', '754.9', '662.7', 'Thu, 28 Oct 2010 03:14:46', '734073.13526618434')
(522, '75.4', '750.4', '660.6', 'Thu, 28 Oct 2010 03:15:17', '734073.13561377907')
(523, '75.4', '745.6', '658.6', 'Thu, 28 Oct 2010 03:15:47', '734073.13596120849')
(524, '75.4', '744.2', '659.3', 'Thu, 28 Oct 2010 03:16:17', '734073.13630869950')
(525, '75.4', '746.2', '660.0', 'Thu, 28 Oct 2010 03:16:47', '734073.13665623229')
(526, '75.4', '748.4', '661.3', 'Thu, 28 Oct 2010 03:17:17', '734073.13700376207')
(527, '75.4', '750.9', '662.7', 'Thu, 28 Oct 2010 03:17:47', '734073.13735129242')
(528, '75.4', '752.9', '663.4', 'Thu, 28 Oct 2010 03:18:17', '734073.13769878552')
(529, '75.4', '753.6', '664.0', 'Thu, 28 Oct 2010 03:18:47', '734073.13804627687')
(530, '75.4', '754.9', '664.7', 'Thu, 28 Oct 2010 03:19:17', '734073.13839384774')
(531, '75.4', '755.6', '665.4', 'Thu, 28 Oct 2010 03:19:47', '734073.13874130172')
(532, '75.4', '754.9', '665.4', 'Thu, 28 Oct 2010 03:20:17', '734073.13908890751')
(533, '75.4', '754.2', '665.4', 'Thu, 28 Oct 2010 03:20:47', '734073.13943643845')
(534, '75.4', '752.9', '664.0', 'Thu, 28 Oct 2010 03:21:17', '734073.13978389231')
(535, '75.4', '753.6', '664.7', 'Thu, 28 Oct 2010 03:21:47', '734073.14013142348')
(536, '75.4', '754.2', '665.4', 'Thu, 28 Oct 2010 03:22:17', '734073.14047891670')
(537, '75.4', '755.6', '666.0', 'Thu, 28 Oct 2010 03:22:47', '734073.14082648640')
(538, '75.4', '756.2', '666.7', 'Thu, 28 Oct 2010 03:23:17', '734073.14117397810')
(539, '75.4', '756.2', '666.0', 'Thu, 28 Oct 2010 03:23:47', '734073.14152158506')
(540, '75.4', '755.6', '666.0', 'Thu, 28 Oct 2010 03:24:17', '734073.14186903997')
(541, '75.7', '753.6', '665.6', 'Thu, 28 Oct 2010 03:24:47', '734073.14221657021')
(542, '75.4', '750.9', '664.0', 'Thu, 28 Oct 2010 03:25:17', '734073.14256410138')
(543, '75.4', '746.9', '662.0', 'Thu, 28 Oct 2010 03:25:47', '734073.14291163080')
