Log Date and Time Fri, 05 Jun 2009 22:24:30
Fields:Ambient KilnFront KilnBack Date Date2Num

(266, '32.0', '1133.9', '32.0', 'Thu, 04 Jun 2009 16:33:39', '733562.69004605024')
(267, '32.0', '1136.6', '32.0', 'Thu, 04 Jun 2009 16:34:09', '733562.69039322634')
(268, '32.0', '1137.2', '32.0', 'Thu, 04 Jun 2009 16:34:39', '733562.69074058742')
(269, '32.0', '1138.6', '32.0', 'Thu, 04 Jun 2009 16:35:09', '733562.69108776352')
(270, '32.0', '1140.5', '32.0', 'Thu, 04 Jun 2009 16:35:39', '733562.69143512461')
(271, '32.0', '1142.1', '32.0', 'Thu, 04 Jun 2009 16:36:09', '733562.69178230036')
(272, '32.0', '1143.2', '32.0', 'Thu, 04 Jun 2009 16:36:40', '733562.69212966145')
(273, '32.0', '1146.1', '32.0', 'Thu, 04 Jun 2009 16:37:09', '733562.69247683731')
(274, '32.0', '1146.7', '32.0', 'Thu, 04 Jun 2009 16:37:40', '733562.69282419840')
(275, '32.0', '1147.8', '32.0', 'Thu, 04 Jun 2009 16:38:10', '733562.69317137450')
(276, '32.0', '1149.4', '32.0', 'Thu, 04 Jun 2009 16:38:40', '733562.69351873582')
(277, '32.0', '1151.3', '32.0', 'Thu, 04 Jun 2009 16:39:10', '733562.69386591180')
(278, '32.0', '1152.7', '32.0', 'Thu, 04 Jun 2009 16:39:40', '733562.69421327277')
(279, '32.0', '1154.0', '32.0', 'Thu, 04 Jun 2009 16:40:10', '733562.69456044864')
(280, '32.0', '1155.3', '32.0', 'Thu, 04 Jun 2009 16:40:40', '733562.69490776362')
(281, '32.0', '1157.3', '32.0', 'Thu, 04 Jun 2009 16:41:10', '733562.69525493949')
(282, '32.0', '1158.9', '32.0', 'Thu, 04 Jun 2009 16:41:40', '733562.69560230046')
(283, '32.0', '1160.6', '32.0', 'Thu, 04 Jun 2009 16:42:10', '733562.69594947633')
(284, '32.0', '1161.3', '32.0', 'Thu, 04 Jun 2009 16:42:40', '733562.69629683881')
(285, '32.0', '1164.2', '32.0', 'Thu, 04 Jun 2009 16:43:10', '733562.69664401363')
(286, '32.0', '1164.8', '32.0', 'Thu, 04 Jun 2009 16:43:40', '733562.69699137472')
(287, '32.0', '1166.1', '32.0', 'Thu, 04 Jun 2009 16:44:10', '733562.69733855035')
(288, '32.0', '1168.8', '32.0', 'Thu, 04 Jun 2009 16:44:40', '733562.69768591144')
(289, '32.0', '1170.8', '32.0', 'Thu, 04 Jun 2009 16:45:10', '733562.69803308730')
(290, '32.0', '1171.5', '32.0', 'Thu, 04 Jun 2009 16:45:40', '733562.69838044827')
(291, '32.0', '1173.4', '32.0', 'Thu, 04 Jun 2009 16:46:10', '733562.69872762437')
(292, '32.0', '1174.8', '32.0', 'Thu, 04 Jun 2009 16:46:40', '733562.69907498546')
(293, '32.0', '1176.8', '32.0', 'Thu, 04 Jun 2009 16:47:10', '733562.69942216144')
(294, '32.0', '1178.7', '32.0', 'Thu, 04 Jun 2009 16:47:40', '733562.69976947631')
(295, '32.0', '1180.1', '32.0', 'Thu, 04 Jun 2009 16:48:10', '733562.70011683751')
(296, '32.0', '1182.1', '32.0', 'Thu, 04 Jun 2009 16:48:40', '733562.70046401338')
(297, '32.0', '1182.9', '32.0', 'Thu, 04 Jun 2009 16:49:10', '733562.70081137435')
(298, '32.0', '1185.6', '32.0', 'Thu, 04 Jun 2009 16:49:40', '733562.70115855022')
(299, '32.0', '1186.2', '32.0', 'Thu, 04 Jun 2009 16:50:10', '733562.70150591142')
(300, '32.0', '1188.2', '32.0', 'Thu, 04 Jun 2009 16:50:40', '733562.70185308717')
(301, '32.0', '1189.6', '32.0', 'Thu, 04 Jun 2009 16:51:10', '733562.70220044826')
(302, '32.0', '1190.2', '32.0', 'Thu, 04 Jun 2009 16:51:40', '733562.70254763088')
(303, '32.0', '1192.2', '32.0', 'Thu, 04 Jun 2009 16:52:10', '733562.70289498556')
(304, '32.0', '1192.9', '32.0', 'Thu, 04 Jun 2009 16:52:40', '733562.70324216143')
(305, '32.0', '1195.6', '32.0', 'Thu, 04 Jun 2009 16:53:10', '733562.70358952263')
(306, '32.0', '1196.2', '32.0', 'Thu, 04 Jun 2009 16:53:40', '733562.70393669861')
(307, '32.0', '1196.9', '32.0', 'Thu, 04 Jun 2009 16:54:10', '733562.70428405958')
(308, '32.0', '1199.6', '32.0', 'Thu, 04 Jun 2009 16:54:40', '733562.70463123557')
(309, '32.0', '1201.1', '32.0', 'Thu, 04 Jun 2009 16:55:10', '733562.70497859677')
(310, '32.0', '1201.8', '32.0', 'Thu, 04 Jun 2009 16:55:40', '733562.70532577252')
(311, '32.0', '1203.8', '32.0', 'Thu, 04 Jun 2009 16:56:10', '733562.70567313395')
(312, '32.0', '1204.4', '32.0', 'Thu, 04 Jun 2009 16:56:40', '733562.70602026361')
(313, '32.0', '1205.7', '32.0', 'Thu, 04 Jun 2009 16:57:10', '733562.70636762457')
(314, '32.0', '1207.7', '32.0', 'Thu, 04 Jun 2009 16:57:40', '733562.70671480056')
(315, '32.0', '1208.4', '32.0', 'Thu, 04 Jun 2009 16:58:10', '733562.70706216176')
(316, '32.0', '1210.4', '32.0', 'Thu, 04 Jun 2009 16:58:40', '733562.70740933751')
(317, '32.0', '1212.4', '32.0', 'Thu, 04 Jun 2009 16:59:10', '733562.70775669860')
(318, '32.0', '1213.7', '32.0', 'Thu, 04 Jun 2009 16:59:40', '733562.70810387447')
(319, '32.0', '1216.4', '32.0', 'Thu, 04 Jun 2009 17:00:10', '733562.70845123555')
(320, '32.0', '1221.7', '32.0', 'Thu, 04 Jun 2009 17:00:40', '733562.70879841177')
(321, '32.0', '1226.6', '32.0', 'Thu, 04 Jun 2009 17:01:10', '733562.70914577262')
(322, '32.0', '1231.3', '32.0', 'Thu, 04 Jun 2009 17:01:40', '733562.70949294872')
(323, '32.0', '1233.3', '32.0', 'Thu, 04 Jun 2009 17:02:10', '733562.70984030981')
(324, '32.0', '1236.6', '32.0', 'Thu, 04 Jun 2009 17:02:40', '733562.71018748579')
(325, '32.0', '1239.3', '32.0', 'Thu, 04 Jun 2009 17:03:10', '733562.71053480066')
(326, '32.0', '1242.6', '32.0', 'Thu, 04 Jun 2009 17:03:40', '733562.71088197641')
(327, '32.0', '1243.9', '32.0', 'Thu, 04 Jun 2009 17:04:10', '733562.71122933761')
(328, '32.0', '1248.0', '32.0', 'Thu, 04 Jun 2009 17:04:40', '733562.71157670685')
(329, '32.0', '1249.3', '32.0', 'Thu, 04 Jun 2009 17:05:10', '733562.71192387596')
(330, '32.0', '1251.3', '32.0', 'Thu, 04 Jun 2009 17:05:40', '733562.71227123623')
(331, '32.0', '1254.6', '32.0', 'Thu, 04 Jun 2009 17:06:10', '733562.71261841210')
(332, '32.0', '1258.0', '32.0', 'Thu, 04 Jun 2009 17:06:40', '733562.71296577319')
(333, '32.0', '1259.3', '32.0', 'Thu, 04 Jun 2009 17:07:10', '733562.71331294882')
(334, '32.0', '1262.2', '32.0', 'Thu, 04 Jun 2009 17:07:40', '733562.71366031002')
(335, '32.0', '1264.7', '32.0', 'Thu, 04 Jun 2009 17:08:10', '733562.71400748566')
(336, '32.0', '1266.2', '32.0', 'Thu, 04 Jun 2009 17:08:40', '733562.71435484698')
(337, '32.0', '1268.9', '32.0', 'Thu, 04 Jun 2009 17:09:10', '733562.71470202343')
(338, '32.0', '1270.9', '32.0', 'Thu, 04 Jun 2009 17:09:40', '733562.71504938463')
(339, '32.0', '1273.6', '32.0', 'Thu, 04 Jun 2009 17:10:10', '733562.71539656038')
(340, '32.0', '1274.9', '32.0', 'Thu, 04 Jun 2009 17:10:40', '733562.71574392077')
(341, '32.0', '1277.6', '32.0', 'Thu, 04 Jun 2009 17:11:10', '733562.71609109663')
(342, '32.0', '1279.0', '32.0', 'Thu, 04 Jun 2009 17:11:40', '733562.71643841139')
(343, '32.0', '1281.0', '32.0', 'Thu, 04 Jun 2009 17:12:10', '733562.71678577247')
(344, '32.0', '1283.0', '32.0', 'Thu, 04 Jun 2009 17:12:40', '733562.71713294857')
(345, '32.0', '1285.7', '32.0', 'Thu, 04 Jun 2009 17:13:10', '733562.71748030966')
(346, '32.0', '1288.3', '32.0', 'Thu, 04 Jun 2009 17:13:40', '733562.71782748576')
(347, '32.0', '1291.2', '32.0', 'Thu, 04 Jun 2009 17:14:10', '733562.71817484684')
(348, '32.0', '1293.7', '32.0', 'Thu, 04 Jun 2009 17:14:40', '733562.71852202271')
(349, '32.0', '1295.9', '32.0', 'Thu, 04 Jun 2009 17:15:10', '733562.71886938368')
(350, '32.0', '1298.0', '32.0', 'Thu, 04 Jun 2009 17:15:40', '733562.71921655966')
(351, '32.0', '1300.0', '32.0', 'Thu, 04 Jun 2009 17:16:10', '733562.71956392075')
(352, '32.0', '1302.0', '32.0', 'Thu, 04 Jun 2009 17:16:40', '733562.71991109638')
(353, '32.0', '1304.7', '32.0', 'Thu, 04 Jun 2009 17:17:10', '733562.72025845782')
(354, '32.0', '1306.0', '32.0', 'Thu, 04 Jun 2009 17:17:40', '733562.72060563404')
(355, '32.0', '1307.4', '32.0', 'Thu, 04 Jun 2009 17:18:10', '733562.72095299477')
(356, '32.0', '1310.1', '32.0', 'Thu, 04 Jun 2009 17:18:40', '733562.72130017087')
(357, '32.0', '1312.1', '32.0', 'Thu, 04 Jun 2009 17:19:10', '733562.72164748574')
(358, '32.0', '1314.8', '32.0', 'Thu, 04 Jun 2009 17:19:40', '733562.72199466126')
(359, '32.0', '1316.1', '32.0', 'Thu, 04 Jun 2009 17:20:10', '733562.72234202235')
(360, '32.0', '1318.4', '32.0', 'Thu, 04 Jun 2009 17:20:40', '733562.72268919833')
(361, '32.0', '1320.2', '32.0', 'Thu, 04 Jun 2009 17:21:10', '733562.72303655942')
(362, '32.0', '1322.8', '32.0', 'Thu, 04 Jun 2009 17:21:40', '733562.72338373540')
(363, '32.0', '1324.4', '32.0', 'Thu, 04 Jun 2009 17:22:10', '733562.72373109660')
(364, '32.0', '1326.4', '32.0', 'Thu, 04 Jun 2009 17:22:40', '733562.72407827247')
(365, '32.0', '1328.5', '32.0', 'Thu, 04 Jun 2009 17:23:10', '733562.72442563344')
(366, '32.0', '85.1', '32.0', 'Thu, 04 Jun 2009 17:23:40', '733562.72477280814')
(367, '32.0', '1332.5', '32.0', 'Thu, 04 Jun 2009 17:24:10', '733562.72512017039')
(368, '32.0', '1333.8', '32.0', 'Thu, 04 Jun 2009 17:24:40', '733562.72546734638')
(369, '32.0', '1335.2', '32.0', 'Thu, 04 Jun 2009 17:25:10', '733562.72581470746')
(370, '32.0', '1337.9', '32.0', 'Thu, 04 Jun 2009 17:25:40', '733562.72616188345')
(371, '32.0', '1339.2', '32.0', 'Thu, 04 Jun 2009 17:26:10', '733562.72650924465')
(372, '32.0', '1342.6', '32.0', 'Thu, 04 Jun 2009 17:26:40', '733562.72685642063')
(373, '32.0', '1344.0', '32.0', 'Thu, 04 Jun 2009 17:27:10', '733562.72720373538')
(374, '32.0', '1345.3', '32.0', 'Thu, 04 Jun 2009 17:27:40', '733562.72755109647')
(375, '32.0', '1347.6', '32.0', 'Thu, 04 Jun 2009 17:28:10', '733562.72789827245')
(376, '32.0', '1349.6', '32.0', 'Thu, 04 Jun 2009 17:28:40', '733562.72824563354')
(377, '32.0', '1351.6', '32.0', 'Thu, 04 Jun 2009 17:29:10', '733562.72859280952')
(378, '32.0', '1353.7', '32.0', 'Thu, 04 Jun 2009 17:29:40', '733562.72894017061')
(379, '32.0', '1355.7', '32.0', 'Thu, 04 Jun 2009 17:30:10', '733562.72928734659')
(380, '32.0', '1357.7', '32.0', 'Thu, 04 Jun 2009 17:30:40', '733562.72963470814')
(381, '32.0', '1359.1', '32.0', 'Thu, 04 Jun 2009 17:31:10', '733562.72998188366')
(382, '32.0', '1360.4', '32.0', 'Thu, 04 Jun 2009 17:31:40', '733562.73032924475')
(383, '32.0', '1363.4', '32.0', 'Thu, 04 Jun 2009 17:32:10', '733562.73067642073')
(384, '32.0', '1365.4', '32.0', 'Thu, 04 Jun 2009 17:32:40', '733562.73102378170')
(385, '32.0', '1366.7', '32.0', 'Thu, 04 Jun 2009 17:33:10', '733562.73137095768')
(386, '32.0', '1368.1', '32.0', 'Thu, 04 Jun 2009 17:33:40', '733562.73171831865')
(387, '32.0', '1370.1', '32.0', 'Thu, 04 Jun 2009 17:34:10', '733562.73206549441')
(388, '32.0', '1372.2', '32.0', 'Thu, 04 Jun 2009 17:34:40', '733562.73241285572')
(389, '32.0', '1374.2', '32.0', 'Thu, 04 Jun 2009 17:35:10', '733562.73276003182')
(390, '32.0', '1374.9', '32.0', 'Thu, 04 Jun 2009 17:35:40', '733562.73310739291')
(391, '32.0', '1376.9', '32.0', 'Thu, 04 Jun 2009 17:36:10', '733562.73345452268')
(392, '32.0', '1378.9', '32.0', 'Thu, 04 Jun 2009 17:36:40', '733562.73380188376')
(393, '32.0', '1381.9', '32.0', 'Thu, 04 Jun 2009 17:37:10', '733562.73414905940')
(394, '32.0', '1383.2', '32.0', 'Thu, 04 Jun 2009 17:37:40', '733562.73449642037')
(395, '32.0', '1384.4', '32.0', 'Thu, 04 Jun 2009 17:38:10', '733562.73484359647')
(396, '32.0', '1385.9', '32.0', 'Thu, 04 Jun 2009 17:38:40', '733562.73519095755')
(397, '32.0', '1387.3', '32.0', 'Thu, 04 Jun 2009 17:39:10', '733562.73553813342')
(398, '32.0', '1390.0', '32.0', 'Thu, 04 Jun 2009 17:39:40', '733562.73588549462')
(399, '32.0', '1391.4', '32.0', 'Thu, 04 Jun 2009 17:40:10', '733562.73623267061')
(400, '32.0', '1394.8', '32.0', 'Thu, 04 Jun 2009 17:40:40', '733562.73658003169')
(401, '32.0', '1396.1', '32.0', 'Thu, 04 Jun 2009 17:41:10', '733562.73692720756')
(402, '32.0', '1397.5', '32.0', 'Thu, 04 Jun 2009 17:41:40', '733562.73727456876')
(403, '32.0', '1399.5', '32.0', 'Thu, 04 Jun 2009 17:42:10', '733562.73762174451')
(404, '32.0', '1401.1', '32.0', 'Thu, 04 Jun 2009 17:42:40', '733562.73796910560')
(405, '32.0', '1402.5', '32.0', 'Thu, 04 Jun 2009 17:43:10', '733562.73831623548')
(406, '32.0', '1404.3', '32.0', 'Thu, 04 Jun 2009 17:43:40', '733562.73866359657')
(407, '32.0', '86.0', '32.0', 'Thu, 04 Jun 2009 17:44:10', '733562.73901095614')
(408, '32.0', '1408.6', '32.0', 'Thu, 04 Jun 2009 17:44:40', '733562.73935813352')
(409, '32.0', '1410.7', '32.0', 'Thu, 04 Jun 2009 17:45:10', '733562.73970549635')
(410, '32.0', '1358.4', '32.0', 'Thu, 04 Jun 2009 17:45:40', '733562.74005267047')
(411, '32.0', '1412.7', '32.0', 'Thu, 04 Jun 2009 17:46:10', '733562.74040003179')
(412, '32.0', '1414.8', '32.0', 'Thu, 04 Jun 2009 17:46:40', '733562.74074720766')
(413, '32.0', '1416.8', '32.0', 'Thu, 04 Jun 2009 17:47:10', '733562.74109456886')
(414, '32.0', '1418.8', '32.0', 'Thu, 04 Jun 2009 17:47:40', '733562.74144174450')
(415, '32.0', '1421.1', '32.0', 'Thu, 04 Jun 2009 17:48:10', '733562.74178910593')
(416, '32.0', '1422.5', '32.0', 'Thu, 04 Jun 2009 17:48:40', '733562.74213628180')
(417, '32.0', '1423.8', '32.0', 'Thu, 04 Jun 2009 17:49:10', '733562.74248364288')
(418, '32.0', '1425.9', '32.0', 'Thu, 04 Jun 2009 17:49:40', '733562.74283081864')
(419, '32.0', '1427.9', '32.0', 'Thu, 04 Jun 2009 17:50:10', '733562.74317855015')
(420, '32.0', '1430.0', '32.0', 'Thu, 04 Jun 2009 17:50:40', '733562.74352535582')
(421, '32.0', '1431.3', '32.0', 'Thu, 04 Jun 2009 17:51:10', '733562.74387271702')
(422, '32.0', '1432.0', '32.0', 'Thu, 04 Jun 2009 17:51:40', '733562.74421984656')
(423, '32.0', '1434.3', '32.0', 'Thu, 04 Jun 2009 17:52:10', '733562.74456720776')
(424, '32.0', '1436.4', '32.0', 'Thu, 04 Jun 2009 17:52:40', '733562.74491438386')
(425, '32.0', '1437.7', '32.0', 'Thu, 04 Jun 2009 17:53:10', '733562.74526174495')
(426, '32.0', '1439.8', '32.0', 'Thu, 04 Jun 2009 17:53:40', '733562.74560892105')
(427, '32.0', '1441.1', '32.0', 'Thu, 04 Jun 2009 17:54:10', '733562.74595628201')
(428, '32.0', '1441.8', '32.0', 'Thu, 04 Jun 2009 17:54:40', '733562.74630345812')
(429, '32.0', '1443.2', '32.0', 'Thu, 04 Jun 2009 17:55:10', '733562.74665081897')
(430, '32.0', '1445.5', '32.0', 'Thu, 04 Jun 2009 17:55:40', '733562.74699799495')
(431, '32.0', '1448.2', '32.0', 'Thu, 04 Jun 2009 17:56:10', '733562.74734535615')
(432, '32.0', '1450.3', '32.0', 'Thu, 04 Jun 2009 17:56:40', '733562.74769253249')
(433, '32.0', '1449.6', '32.0', 'Thu, 04 Jun 2009 17:57:10', '733562.74803989357')
(434, '32.0', '1453.0', '32.0', 'Thu, 04 Jun 2009 17:57:40', '733562.74838706944')
(435, '32.0', '1453.0', '32.0', 'Thu, 04 Jun 2009 17:58:10', '733562.74873443029')
(436, '32.0', '1456.4', '32.0', 'Thu, 04 Jun 2009 17:58:40', '733562.74908156006')
(437, '32.0', '1457.1', '32.0', 'Thu, 04 Jun 2009 17:59:10', '733562.74942892115')
(438, '32.0', '1459.8', '32.0', 'Thu, 04 Jun 2009 17:59:40', '733562.74977628211')
(439, '32.0', '1460.8', '32.0', 'Thu, 04 Jun 2009 18:00:10', '733562.75012345810')
(440, '32.0', '1461.5', '32.0', 'Thu, 04 Jun 2009 18:00:40', '733562.75047081918')
(441, '32.0', '1463.5', '32.0', 'Thu, 04 Jun 2009 18:01:10', '733562.75081799552')
(442, '32.0', '1465.6', '32.0', 'Thu, 04 Jun 2009 18:01:40', '733562.75116535660')
(443, '32.0', '1465.6', '32.0', 'Thu, 04 Jun 2009 18:02:10', '733562.75151265599')
(444, '32.0', '1467.8', '32.0', 'Thu, 04 Jun 2009 18:02:40', '733562.75185989274')
(445, '32.0', '1470.4', '32.0', 'Thu, 04 Jun 2009 18:03:10', '733562.75220706884')
(446, '32.0', '1470.6', '32.0', 'Thu, 04 Jun 2009 18:03:40', '733562.75255442993')
(447, '32.0', '1472.6', '32.0', 'Thu, 04 Jun 2009 18:04:10', '733562.75290160580')
(448, '32.0', '1475.4', '32.0', 'Thu, 04 Jun 2009 18:04:40', '733562.75324896711')
(449, '32.0', '1476.1', '32.0', 'Thu, 04 Jun 2009 18:05:10', '733562.75359614310')
(450, '32.0', '1476.8', '32.0', 'Thu, 04 Jun 2009 18:05:40', '733562.75394350407')
(451, '32.0', '1480.2', '32.0', 'Thu, 04 Jun 2009 18:06:10', '733562.75429068005')
(452, '32.0', '1480.2', '32.0', 'Thu, 04 Jun 2009 18:06:40', '733562.75463804114')
(453, '32.0', '1483.2', '32.0', 'Thu, 04 Jun 2009 18:07:10', '733562.75498517067')
(454, '32.0', '1484.3', '32.0', 'Thu, 04 Jun 2009 18:07:40', '733562.75533253187')
(455, '32.0', '1486.0', '32.0', 'Thu, 04 Jun 2009 18:08:10', '733562.75567970774')
(456, '32.0', '1490.1', '32.0', 'Thu, 04 Jun 2009 18:08:40', '733562.75602706894')
(457, '32.0', '1493.5', '32.0', 'Thu, 04 Jun 2009 18:09:10', '733562.75637424481')
(458, '32.0', '1495.6', '32.0', 'Thu, 04 Jun 2009 18:09:40', '733562.75672160590')
(459, '32.0', '1497.7', '32.0', 'Thu, 04 Jun 2009 18:10:10', '733562.75706878165')
(460, '32.0', '1501.1', '32.0', 'Thu, 04 Jun 2009 18:10:40', '733562.75741614308')
(461, '32.0', '1503.2', '32.0', 'Thu, 04 Jun 2009 18:11:10', '733562.75776331895')
(462, '32.0', '1505.2', '32.0', 'Thu, 04 Jun 2009 18:11:40', '733562.75811068038')
(463, '32.0', '1506.6', '32.0', 'Thu, 04 Jun 2009 18:12:10', '733562.75845785614')
(464, '32.0', '1510.8', '32.0', 'Thu, 04 Jun 2009 18:12:40', '733562.75880521722')
(465, '32.0', '1511.5', '32.0', 'Thu, 04 Jun 2009 18:13:10', '733562.75915239274')
(466, '32.0', '1512.8', '32.0', 'Thu, 04 Jun 2009 18:13:40', '733562.75949975394')
(467, '32.0', '1514.9', '32.0', 'Thu, 04 Jun 2009 18:14:10', '733562.75984688348')
(468, '32.0', '1518.4', '32.0', 'Thu, 04 Jun 2009 18:14:40', '733562.76019424456')
(469, '32.0', '1520.4', '32.0', 'Thu, 04 Jun 2009 18:15:10', '733562.76054160576')
(470, '32.0', '1522.7', '32.0', 'Thu, 04 Jun 2009 18:15:40', '733562.76088878163')
(471, '32.0', '1524.1', '32.0', 'Thu, 04 Jun 2009 18:16:10', '733562.76123614272')
(472, '32.0', '1526.9', '32.0', 'Thu, 04 Jun 2009 18:16:40', '733562.76158331858')
(473, '32.0', '1526.9', '32.0', 'Thu, 04 Jun 2009 18:17:10', '733562.76193068002')
(474, '32.0', '1531.0', '32.0', 'Thu, 04 Jun 2009 18:17:40', '733562.76227785612')
(475, '32.0', '1532.4', '32.0', 'Thu, 04 Jun 2009 18:18:10', '733562.76262521709')
(476, '32.0', '1533.1', '32.0', 'Thu, 04 Jun 2009 18:18:40', '733562.76297239284')
(477, '32.0', '1537.3', '32.0', 'Thu, 04 Jun 2009 18:19:10', '733562.76331975404')
(478, '32.0', '1537.3', '32.0', 'Thu, 04 Jun 2009 18:19:40', '733562.76366692991')
(479, '32.0', '1539.3', '32.0', 'Thu, 04 Jun 2009 18:20:10', '733562.76401429099')
(480, '32.0', '1540.7', '32.0', 'Thu, 04 Jun 2009 18:20:40', '733562.76436146698')
(481, '32.0', '1544.2', '32.0', 'Thu, 04 Jun 2009 18:21:10', '733562.76470882806')
(482, '32.0', '1546.5', '32.0', 'Thu, 04 Jun 2009 18:21:40', '733562.76505600393')
(483, '32.0', '1549.7', '32.0', 'Thu, 04 Jun 2009 18:22:10', '733562.76540336537')
(484, '32.0', '1551.1', '32.0', 'Thu, 04 Jun 2009 18:22:40', '733562.76575049479')
(485, '32.0', '1553.5', '32.0', 'Thu, 04 Jun 2009 18:23:10', '733562.76609785610')
(486, '32.0', '1554.2', '32.0', 'Thu, 04 Jun 2009 18:23:40', '733562.76644503186')
(487, '32.0', '1554.2', '32.0', 'Thu, 04 Jun 2009 18:24:10', '733562.76679239294')
(488, '32.0', '1559.7', '32.0', 'Thu, 04 Jun 2009 18:24:40', '733562.76713956904')
(489, '32.0', '1560.4', '32.0', 'Thu, 04 Jun 2009 18:25:10', '733562.76748693013')
(490, '32.0', '1561.1', '32.0', 'Thu, 04 Jun 2009 18:25:40', '733562.76783410588')
(491, '32.0', '1563.2', '32.0', 'Thu, 04 Jun 2009 18:26:10', '733562.76818146708')
(492, '32.0', '1566.0', '32.0', 'Thu, 04 Jun 2009 18:26:40', '733562.76852864295')
(493, '32.0', '1566.7', '32.0', 'Thu, 04 Jun 2009 18:27:10', '733562.76887600427')
(494, '32.0', '1569.0', '32.0', 'Thu, 04 Jun 2009 18:27:40', '733562.76922318025')
(495, '32.0', '1572.2', '32.0', 'Thu, 04 Jun 2009 18:28:10', '733562.76957054134')
(496, '32.0', '1574.3', '32.0', 'Thu, 04 Jun 2009 18:28:40', '733562.76991771697')
(497, '32.0', '1576.6', '32.0', 'Thu, 04 Jun 2009 18:29:10', '733562.77026507840')
(498, '32.0', '1579.4', '32.0', 'Thu, 04 Jun 2009 18:29:40', '733562.77061225427')
(499, '32.0', '1580.8', '32.0', 'Thu, 04 Jun 2009 18:30:10', '733562.77095961513')
(500, '32.0', '1581.5', '32.0', 'Thu, 04 Jun 2009 18:30:40', '733562.77130679134')
(501, '32.0', '1582.2', '32.0', 'Thu, 04 Jun 2009 18:31:10', '733562.77165415266')
(502, '32.0', '1586.4', '32.0', 'Thu, 04 Jun 2009 18:31:40', '733562.77200128254')
(503, '32.0', '1586.4', '32.0', 'Thu, 04 Jun 2009 18:32:10', '733562.77234864293')
(504, '32.0', '1587.1', '32.0', 'Thu, 04 Jun 2009 18:32:40', '733562.77269581868')
(505, '32.0', '1592.9', '32.0', 'Thu, 04 Jun 2009 18:33:10', '733562.77304318000')
(506, '32.0', '1590.8', '32.0', 'Thu, 04 Jun 2009 18:33:40', '733562.77339035575')
(507, '32.0', '1592.2', '32.0', 'Thu, 04 Jun 2009 18:34:10', '733562.77373771695')
(508, '32.0', '1596.4', '32.0', 'Thu, 04 Jun 2009 18:34:40', '733562.77408489294')
(509, '32.0', '1600.6', '32.0', 'Thu, 04 Jun 2009 18:35:10', '733562.77443225414')
(510, '32.0', '1599.2', '32.0', 'Thu, 04 Jun 2009 18:35:40', '733562.77477943001')
(511, '32.0', '1600.6', '32.0', 'Thu, 04 Jun 2009 18:36:10', '733562.77512679098')
(512, '32.0', '1605.5', '32.0', 'Thu, 04 Jun 2009 18:36:40', '733562.77547396685')
(513, '32.0', '1602.7', '32.0', 'Thu, 04 Jun 2009 18:37:10', '733562.77582132805')
(514, '32.0', '1609.7', '32.0', 'Thu, 04 Jun 2009 18:37:40', '733562.77616850403')
(515, '32.0', '1609.2', '32.0', 'Thu, 04 Jun 2009 18:38:10', '733562.77651586523')
(516, '32.0', '1609.9', '32.0', 'Thu, 04 Jun 2009 18:38:40', '733562.77686317987')
(517, '32.0', '1612.7', '32.0', 'Thu, 04 Jun 2009 18:39:10', '733562.77721035597')
(518, '32.0', '1617.6', '32.0', 'Thu, 04 Jun 2009 18:39:40', '733562.77755771705')
(519, '32.0', '1615.5', '32.0', 'Thu, 04 Jun 2009 18:40:10', '733562.77790489292')
(520, '32.0', '1619.7', '32.0', 'Thu, 04 Jun 2009 18:40:40', '733562.77825225424')
(521, '32.0', '1618.5', '32.0', 'Thu, 04 Jun 2009 18:41:10', '733562.77859943011')
(522, '32.0', '1621.8', '32.0', 'Thu, 04 Jun 2009 18:41:40', '733562.77894660598')
(523, '32.0', '1625.5', '32.0', 'Thu, 04 Jun 2009 18:42:10', '733562.77929396718')
(524, '32.0', '1627.4', '32.0', 'Thu, 04 Jun 2009 18:42:40', '733562.77964114305')
(525, '32.0', '1627.6', '32.0', 'Thu, 04 Jun 2009 18:43:11', '733562.77998851007')
(526, '32.0', '1627.6', '32.0', 'Thu, 04 Jun 2009 18:43:41', '733562.78033568047')
(527, '32.0', '1628.3', '32.0', 'Thu, 04 Jun 2009 18:44:11', '733562.78068304132')
(528, '32.0', '1635.4', '32.0', 'Thu, 04 Jun 2009 18:44:41', '733562.78103040240')
(529, '32.0', '1638.9', '32.0', 'Thu, 04 Jun 2009 18:45:11', '733562.78137757850')
(530, '32.0', '1641.0', '32.0', 'Thu, 04 Jun 2009 18:45:41', '733562.78172475460')
(531, '32.0', '1641.7', '32.0', 'Thu, 04 Jun 2009 18:46:11', '733562.78207211557')
(532, '32.0', '1637.7', '32.0', 'Thu, 04 Jun 2009 18:46:41', '733562.78241947666')
(533, '32.0', '1642.6', '32.0', 'Thu, 04 Jun 2009 18:47:11', '733562.78276665253')
(534, '32.0', '1646.1', '32.0', 'Thu, 04 Jun 2009 18:47:41', '733562.78311396739')
(535, '32.0', '1644.0', '32.0', 'Thu, 04 Jun 2009 18:48:11', '733562.78346114326')
(536, '32.0', '1650.3', '32.0', 'Thu, 04 Jun 2009 18:48:41', '733562.78380851180')
(537, '32.0', '1649.6', '32.0', 'Thu, 04 Jun 2009 18:49:11', '733562.78415568057')
(538, '32.0', '1648.5', '32.0', 'Thu, 04 Jun 2009 18:49:41', '733562.78450304153')
