Log Date and Time Sun, 30 Oct 2011 21:31:11
Fields:Ambient KilnFront KilnBack Date Date2Num

(7934, '88.0', '2158.9', '2045.4', 'Sat, 29 Oct 2011 16:25:19', '734439.68425792467')
(7935, '87.8', '2158.4', '2045.1', 'Sat, 29 Oct 2011 16:25:49', '734439.68460543640')
(7936, '87.8', '2158.2', '2045.1', 'Sat, 29 Oct 2011 16:26:19', '734439.68495297129')
(7937, '87.6', '2158.2', '2045.6', 'Sat, 29 Oct 2011 16:26:49', '734439.68530026311')
(7938, '87.6', '2158.7', '2044.1', 'Sat, 29 Oct 2011 16:27:19', '734439.68564778601')
(7939, '87.6', '2157.4', '2039.7', 'Sat, 29 Oct 2011 16:27:49', '734439.68599510123')
(7940, '87.6', '2156.9', '2035.9', 'Sat, 29 Oct 2011 16:28:20', '734439.68634261284')
(7941, '87.8', '2157.9', '2034.7', 'Sat, 29 Oct 2011 16:28:50', '734439.68669012433')
(7942, '87.8', '2159.7', '2035.4', 'Sat, 29 Oct 2011 16:29:20', '734439.68703738158')
(7943, '88.0', '2162.2', '2035.7', 'Sat, 29 Oct 2011 16:29:50', '734439.68738490483')
(7944, '88.2', '2163.5', '2035.2', 'Sat, 29 Oct 2011 16:30:20', '734439.68773243984')
(7945, '88.2', '2161.4', '2033.7', 'Sat, 29 Oct 2011 16:30:50', '734439.68807995110')
(7946, '88.5', '2164.0', '2033.2', 'Sat, 29 Oct 2011 16:31:20', '734439.68842748704')
(7947, '88.5', '2169.6', '2033.9', 'Sat, 29 Oct 2011 16:31:50', '734439.68877500913')
(7948, '88.7', '2175.2', '2035.6', 'Sat, 29 Oct 2011 16:32:20', '734439.68912252132')
(7949, '88.7', '2179.0', '2036.4', 'Sat, 29 Oct 2011 16:32:50', '734439.68947006727')
(7950, '88.9', '2178.0', '2040.3', 'Sat, 29 Oct 2011 16:33:20', '734439.68981757958')
(7951, '88.9', '2174.9', '2042.6', 'Sat, 29 Oct 2011 16:33:50', '734439.69016510271')
(7952, '89.2', '2172.9', '2042.8', 'Sat, 29 Oct 2011 16:34:20', '734439.69051252177')
(7953, '89.2', '2170.8', '2041.3', 'Sat, 29 Oct 2011 16:34:50', '734439.69086003304')
(7954, '89.4', '2167.5', '2040.1', 'Sat, 29 Oct 2011 16:35:20', '734439.69120754499')
(7955, '89.4', '2166.2', '2039.3', 'Sat, 29 Oct 2011 16:35:50', '734439.69155506801')
(7956, '89.6', '2164.4', '2038.8', 'Sat, 29 Oct 2011 16:36:20', '734439.69190259092')
(7957, '89.6', '2163.1', '2035.8', 'Sat, 29 Oct 2011 16:36:50', '734439.69225010322')
(7958, '89.4', '2163.4', '2033.3', 'Sat, 29 Oct 2011 16:37:20', '734439.69259761448')
(7959, '89.4', '2162.6', '2031.1', 'Sat, 29 Oct 2011 16:37:50', '734439.69294512633')
(7960, '89.4', '2164.1', '2031.1', 'Sat, 29 Oct 2011 16:38:20', '734439.69329263805')
(7961, '89.4', '2164.7', '2032.6', 'Sat, 29 Oct 2011 16:38:50', '734439.69364018459')
(7962, '89.2', '2162.9', '2029.4', 'Sat, 29 Oct 2011 16:39:20', '734439.69398760376')
(7963, '89.4', '2163.1', '2027.4', 'Sat, 29 Oct 2011 16:39:50', '734439.69433514960')
(7964, '89.4', '2165.2', '2025.9', 'Sat, 29 Oct 2011 16:40:20', '734439.69468266168')
(7965, '89.2', '2171.3', '2026.4', 'Sat, 29 Oct 2011 16:40:50', '734439.69503018772')
(7966, '89.2', '2172.1', '2026.4', 'Sat, 29 Oct 2011 16:41:20', '734439.69537770783')
(7967, '89.2', '2178.2', '2027.9', 'Sat, 29 Oct 2011 16:41:50', '734439.69572527742')
(7968, '89.2', '2185.1', '2033.1', 'Sat, 29 Oct 2011 16:42:20', '734439.69607276574')
(7969, '88.9', '2188.7', '2035.1', 'Sat, 29 Oct 2011 16:42:50', '734439.69642027770')
(7970, '88.9', '2192.6', '2038.1', 'Sat, 29 Oct 2011 16:43:20', '734439.69676780154')
(7971, '88.9', '2190.5', '2038.9', 'Sat, 29 Oct 2011 16:43:50', '734439.69711533573')
(7972, '88.9', '2199.8', '2041.1', 'Sat, 29 Oct 2011 16:44:20', '734439.69746273174')
(7973, '88.9', '2209.8', '2042.6', 'Sat, 29 Oct 2011 16:44:50', '734439.69781026640')
(7974, '88.9', '2210.6', '2046.3', 'Sat, 29 Oct 2011 16:45:20', '734439.69815777836')
(7975, '88.9', '2195.9', '2044.1', 'Sat, 29 Oct 2011 16:45:50', '734439.69850531314')
(7976, '88.7', '2186.7', '2043.1', 'Sat, 29 Oct 2011 16:46:20', '734439.69885285920')
(7977, '88.7', '2181.3', '2042.4', 'Sat, 29 Oct 2011 16:46:50', '734439.69920038269')
(7978, '88.5', '2176.9', '2040.6', 'Sat, 29 Oct 2011 16:47:20', '734439.69954789442')
(7979, '88.5', '2175.4', '2041.4', 'Sat, 29 Oct 2011 16:47:50', '734439.69989540614')
(7980, '88.7', '2175.4', '2041.6', 'Sat, 29 Oct 2011 16:48:20', '734439.70024291787')
(7981, '88.7', '2175.4', '2043.1', 'Sat, 29 Oct 2011 16:48:51', '734439.70059045264')
(7982, '88.7', '2176.4', '2043.9', 'Sat, 29 Oct 2011 16:49:21', '734439.70093788323')
(7983, '88.7', '2174.6', '2046.8', 'Sat, 29 Oct 2011 16:49:51', '734439.70128540648')
(7984, '88.9', '2173.3', '2047.8', 'Sat, 29 Oct 2011 16:50:21', '734439.70163292973')
(7985, '88.9', '2171.3', '2047.1', 'Sat, 29 Oct 2011 16:50:51', '734439.70198042993')
(7986, '88.9', '2170.5', '2047.8', 'Sat, 29 Oct 2011 16:51:21', '734439.70232795307')
(7987, '88.9', '2171.3', '2050.1', 'Sat, 29 Oct 2011 16:51:51', '734439.70267548796')
(7988, '88.9', '2171.0', '2053.1', 'Sat, 29 Oct 2011 16:52:21', '734439.70302299934')
(7989, '88.9', '2172.3', '2058.3', 'Sat, 29 Oct 2011 16:52:51', '734439.70337054587')
(7990, '88.9', '2173.3', '2062.1', 'Sat, 29 Oct 2011 16:53:21', '734439.70371803467')
(7991, '88.9', '2172.0', '2063.6', 'Sat, 29 Oct 2011 16:53:51', '734439.70406558097')
(7992, '88.7', '2171.0', '2063.3', 'Sat, 29 Oct 2011 16:54:21', '734439.70441295370')
(7993, '88.5', '2171.6', '2063.8', 'Sat, 29 Oct 2011 16:54:51', '734439.70476049976')
(7994, '88.2', '2170.8', '2062.1', 'Sat, 29 Oct 2011 16:55:21', '734439.70510800043')
(7995, '88.0', '2168.5', '2058.9', 'Sat, 29 Oct 2011 16:55:51', '734439.70545552310')
(7996, '88.0', '2165.2', '2055.8', 'Sat, 29 Oct 2011 16:56:21', '734439.70580304659')
(7997, '88.0', '2163.6', '2054.4', 'Sat, 29 Oct 2011 16:56:51', '734439.70615058113')
(7998, '88.0', '2162.9', '2053.6', 'Sat, 29 Oct 2011 16:57:21', '734439.70649795420')
(7999, '88.0', '2163.1', '2052.9', 'Sat, 29 Oct 2011 16:57:51', '734439.70684548875')
(8000, '88.0', '2163.9', '2051.4', 'Sat, 29 Oct 2011 16:58:21', '734439.70719296625')
(8001, '88.2', '2165.4', '2052.4', 'Sat, 29 Oct 2011 16:58:51', '734439.70754050103')
(8002, '88.2', '2164.7', '2053.1', 'Sat, 29 Oct 2011 16:59:21', '734439.70788800309')
(8003, '88.5', '2163.1', '2054.8', 'Sat, 29 Oct 2011 16:59:51', '734439.70823531598')
(8004, '88.5', '2166.5', '2054.1', 'Sat, 29 Oct 2011 17:00:21', '734439.70858282759')
(8005, '88.5', '2176.4', '2054.1', 'Sat, 29 Oct 2011 17:00:51', '734439.70893033943')
(8006, '88.5', '2188.2', '2053.3', 'Sat, 29 Oct 2011 17:01:21', '734439.70927787409')
(8007, '88.7', '2196.2', '2052.8', 'Sat, 29 Oct 2011 17:01:51', '734439.70962539699')
(8008, '88.7', '2200.0', '2048.3', 'Sat, 29 Oct 2011 17:02:21', '734439.70997291792')
(8009, '88.5', '2203.1', '2049.6', 'Sat, 29 Oct 2011 17:02:51', '734439.71032044862')
(8010, '88.5', '2203.6', '2051.1', 'Sat, 29 Oct 2011 17:03:21', '734439.71066801390')
(8011, '88.5', '2203.9', '2054.8', 'Sat, 29 Oct 2011 17:03:51', '734439.71101532807')
(8012, '88.5', '2197.5', '2056.3', 'Sat, 29 Oct 2011 17:04:21', '734439.71136280533')
(8013, '88.5', '2196.7', '2055.6', 'Sat, 29 Oct 2011 17:04:51', '734439.71171032859')
(8014, '88.5', '2201.3', '2054.8', 'Sat, 29 Oct 2011 17:05:21', '734439.71205780515')
(8015, '88.5', '2211.4', '2057.1', 'Sat, 29 Oct 2011 17:05:51', '734439.71240516671')
(8016, '88.7', '2219.9', '2061.1', 'Sat, 29 Oct 2011 17:06:21', '734439.71275270125')
(8017, '88.7', '2227.6', '2065.6', 'Sat, 29 Oct 2011 17:06:51', '734439.71309999330')
(8018, '88.7', '2231.5', '2068.6', 'Sat, 29 Oct 2011 17:07:21', '734439.71344753937')
(8019, '88.7', '2235.4', '2071.6', 'Sat, 29 Oct 2011 17:07:51', '734439.71379495878')
(8020, '88.7', '2231.5', '2070.8', 'Sat, 29 Oct 2011 17:08:21', '734439.71414248191')
(8021, '88.7', '2217.0', '2068.6', 'Sat, 29 Oct 2011 17:08:51', '734439.71448998246')
(8022, '88.7', '2209.3', '2072.3', 'Sat, 29 Oct 2011 17:09:21', '734439.71483730839')
(8023, '88.7', '2204.7', '2068.6', 'Sat, 29 Oct 2011 17:09:51', '734439.71518483188')
(8024, '88.9', '2201.0', '2065.1', 'Sat, 29 Oct 2011 17:10:21', '734439.71553213510')
(8025, '88.7', '2196.7', '2061.1', 'Sat, 29 Oct 2011 17:10:52', '734439.71587965847')
(8026, '88.7', '2193.6', '2058.1', 'Sat, 29 Oct 2011 17:11:22', '734439.71622715844')
(8027, '88.7', '2190.3', '2055.8', 'Sat, 29 Oct 2011 17:11:52', '734439.71657442674')
(8028, '88.7', '2188.0', '2055.1', 'Sat, 29 Oct 2011 17:12:22', '734439.71692196187')
(8029, '88.7', '2185.7', '2055.1', 'Sat, 29 Oct 2011 17:12:52', '734439.71726947371')
(8030, '88.7', '2183.4', '2054.3', 'Sat, 29 Oct 2011 17:13:22', '734439.71761698544')
(8031, '88.9', '2182.6', '2053.8', 'Sat, 29 Oct 2011 17:13:52', '734439.71796452021')
(8032, '88.9', '2181.0', '2053.8', 'Sat, 29 Oct 2011 17:14:22', '734439.71831203206')
(8033, '88.9', '2179.7', '2053.1', 'Sat, 29 Oct 2011 17:14:52', '734439.71865956672')
(8034, '88.9', '2179.2', '2053.8', 'Sat, 29 Oct 2011 17:15:22', '734439.71900707833')
(8035, '89.2', '2178.5', '2051.8', 'Sat, 29 Oct 2011 17:15:52', '734439.71935461322')
(8036, '89.2', '2177.4', '2048.8', 'Sat, 29 Oct 2011 17:16:22', '734439.71970213635')
(8037, '89.4', '2176.9', '2045.3', 'Sat, 29 Oct 2011 17:16:52', '734439.72004954366')
(8038, '89.2', '2177.7', '2045.1', 'Sat, 29 Oct 2011 17:17:22', '734439.72039707843')
(8039, '89.2', '2177.9', '2045.8', 'Sat, 29 Oct 2011 17:17:52', '734439.72074459051')
(8040, '89.2', '2177.9', '2045.8', 'Sat, 29 Oct 2011 17:18:22', '734439.72109210223')
(8041, '89.2', '2179.7', '2046.6', 'Sat, 29 Oct 2011 17:18:52', '734439.72143962514')
(8042, '89.2', '2182.7', '2048.8', 'Sat, 29 Oct 2011 17:19:22', '734439.72178717190')
(8043, '89.2', '2183.5', '2051.8', 'Sat, 29 Oct 2011 17:19:52', '734439.72213468328')
(8044, '89.2', '2184.3', '2054.1', 'Sat, 29 Oct 2011 17:20:22', '734439.72248220677')
(8045, '89.2', '2182.7', '2055.6', 'Sat, 29 Oct 2011 17:20:52', '734439.72282971814')
(8046, '89.2', '2176.6', '2053.3', 'Sat, 29 Oct 2011 17:21:22', '734439.72317725315')
(8047, '89.2', '2173.8', '2051.8', 'Sat, 29 Oct 2011 17:21:52', '734439.72352466045')
(8048, '89.2', '2174.6', '2051.1', 'Sat, 29 Oct 2011 17:22:22', '734439.72387218371')
(8049, '89.2', '2177.1', '2051.8', 'Sat, 29 Oct 2011 17:22:52', '734439.72421971930')
(8050, '89.2', '2184.6', '2053.3', 'Sat, 29 Oct 2011 17:23:22', '734439.72456720739')
(8051, '89.2', '2185.6', '2054.8', 'Sat, 29 Oct 2011 17:23:52', '734439.72491473099')
(8052, '89.2', '2183.5', '2055.6', 'Sat, 29 Oct 2011 17:24:22', '734439.72526225389')
(8053, '89.2', '2180.2', '2054.8', 'Sat, 29 Oct 2011 17:24:52', '734439.72560976527')
(8054, '89.2', '2178.7', '2054.1', 'Sat, 29 Oct 2011 17:25:22', '734439.72595731216')
(8055, '89.2', '2175.8', '2051.8', 'Sat, 29 Oct 2011 17:25:52', '734439.72630482318')
(8056, '89.2', '2175.3', '2051.1', 'Sat, 29 Oct 2011 17:26:22', '734439.72665239277')
(8057, '89.2', '2174.6', '2051.8', 'Sat, 29 Oct 2011 17:26:52', '734439.72699981194')
(8058, '89.2', '2174.6', '2051.8', 'Sat, 29 Oct 2011 17:27:22', '734439.72734731273')
(8059, '89.2', '2176.3', '2051.8', 'Sat, 29 Oct 2011 17:27:52', '734439.72769482387')
(8060, '89.2', '2177.1', '2048.1', 'Sat, 29 Oct 2011 17:28:22', '734439.72804238205')
(8061, '89.2', '2179.7', '2046.6', 'Sat, 29 Oct 2011 17:28:52', '734439.72838989331')
(8062, '89.2', '2182.0', '2047.3', 'Sat, 29 Oct 2011 17:29:22', '734439.72873741691')
(8063, '88.9', '2184.0', '2051.6', 'Sat, 29 Oct 2011 17:29:52', '734439.72908492864')
(8064, '88.9', '2183.3', '2055.3', 'Sat, 29 Oct 2011 17:30:22', '734439.72943246341')
(8065, '88.9', '2181.5', '2059.1', 'Sat, 29 Oct 2011 17:30:52', '734439.72977996373')
(8066, '88.9', '2182.2', '2060.6', 'Sat, 29 Oct 2011 17:31:23', '734439.73012752156')
(8067, '88.7', '2177.1', '2058.1', 'Sat, 29 Oct 2011 17:31:53', '734439.73047491745')
(8068, '88.7', '2174.8', '2054.3', 'Sat, 29 Oct 2011 17:32:23', '734439.73082242918')
(8069, '88.7', '2177.1', '2053.6', 'Sat, 29 Oct 2011 17:32:53', '734439.73116990656')
(8070, '88.7', '2184.0', '2055.1', 'Sat, 29 Oct 2011 17:33:23', '734439.73151745263')
(8071, '88.5', '2188.9', '2057.8', 'Sat, 29 Oct 2011 17:33:53', '734439.73186496424')
(8072, '88.5', '2185.6', '2057.8', 'Sat, 29 Oct 2011 17:34:23', '734439.73221249878')
(8073, '88.2', '2180.2', '2056.1', 'Sat, 29 Oct 2011 17:34:53', '734439.73256001063')
(8074, '88.2', '2176.9', '2053.8', 'Sat, 29 Oct 2011 17:35:23', '734439.73290755693')
(8075, '88.0', '2173.8', '2052.9', 'Sat, 29 Oct 2011 17:35:53', '734439.73325506877')
(8076, '88.0', '2172.0', '2052.1', 'Sat, 29 Oct 2011 17:36:23', '734439.73360259179')
(8077, '88.0', '2170.5', '2050.6', 'Sat, 29 Oct 2011 17:36:53', '734439.73394999921')
(8078, '88.0', '2169.0', '2051.4', 'Sat, 29 Oct 2011 17:37:23', '734439.73429753399')
(8079, '88.0', '2169.0', '2050.6', 'Sat, 29 Oct 2011 17:37:53', '734439.73464504606')
(8080, '88.0', '2167.2', '2049.1', 'Sat, 29 Oct 2011 17:38:23', '734439.73499258084')
(8081, '88.2', '2166.4', '2046.4', 'Sat, 29 Oct 2011 17:38:53', '734439.73534009198')
(8082, '88.2', '2165.9', '2046.4', 'Sat, 29 Oct 2011 17:39:23', '734439.73568761547')
(8083, '88.2', '2164.6', '2046.4', 'Sat, 29 Oct 2011 17:39:53', '734439.73603512731')
(8084, '88.2', '2165.4', '2048.6', 'Sat, 29 Oct 2011 17:40:23', '734439.73638266232')
(8085, '88.2', '2163.8', '2049.4', 'Sat, 29 Oct 2011 17:40:53', '734439.73673018569')
(8086, '88.2', '2160.3', '2047.9', 'Sat, 29 Oct 2011 17:41:23', '734439.73707769706')
(8087, '88.5', '2157.2', '2045.1', 'Sat, 29 Oct 2011 17:41:53', '734439.73742511589')
(8088, '88.5', '2156.7', '2044.3', 'Sat, 29 Oct 2011 17:42:23', '734439.73777262797')
(8089, '88.5', '2161.5', '2043.6', 'Sat, 29 Oct 2011 17:42:53', '734439.73812017427')
(8090, '88.7', '2166.1', '2044.6', 'Sat, 29 Oct 2011 17:43:23', '734439.73846759333')
(8091, '88.7', '2167.6', '2043.9', 'Sat, 29 Oct 2011 17:43:53', '734439.73881488526')
(8092, '88.7', '2166.1', '2045.4', 'Sat, 29 Oct 2011 17:44:23', '734439.73916241992')
(8093, '88.9', '2164.8', '2047.8', 'Sat, 29 Oct 2011 17:44:53', '734439.73950994341')
(8094, '88.9', '2164.8', '2051.6', 'Sat, 29 Oct 2011 17:45:23', '734439.73985745991')
(8095, '88.7', '2166.3', '2055.8', 'Sat, 29 Oct 2011 17:45:53', '734439.74020497524')
(8096, '88.7', '2172.0', '2054.3', 'Sat, 29 Oct 2011 17:46:23', '734439.74055251270')
(8097, '88.5', '2173.3', '2059.3', 'Sat, 29 Oct 2011 17:46:53', '734439.74090003618')
(8098, '88.5', '2172.3', '2060.8', 'Sat, 29 Oct 2011 17:47:23', '734439.74124744383')
(8099, '88.2', '2170.5', '2060.6', 'Sat, 29 Oct 2011 17:47:53', '734439.74159495521')
(8100, '88.2', '2167.7', '2057.6', 'Sat, 29 Oct 2011 17:48:23', '734439.74194221222')
(8101, '88.2', '2165.1', '2054.6', 'Sat, 29 Oct 2011 17:48:53', '734439.74228957354')
(8102, '88.2', '2163.4', '2052.4', 'Sat, 29 Oct 2011 17:49:23', '734439.74263703846')
(8103, '88.2', '2163.1', '2050.9', 'Sat, 29 Oct 2011 17:49:53', '734439.74298456206')
(8104, '88.2', '2161.3', '2049.4', 'Sat, 29 Oct 2011 17:50:23', '734439.74333198078')
(8105, '88.0', '2162.4', '2048.4', 'Sat, 29 Oct 2011 17:50:53', '734439.74367950449')
(8106, '88.0', '2162.7', '2049.1', 'Sat, 29 Oct 2011 17:51:23', '734439.74402703927')
(8107, '87.8', '2162.9', '2045.1', 'Sat, 29 Oct 2011 17:51:53', '734439.74437435402')
(8108, '87.8', '2161.6', '2041.4', 'Sat, 29 Oct 2011 17:52:23', '734439.74472185422')
(8109, '87.8', '2164.2', '2042.9', 'Sat, 29 Oct 2011 17:52:53', '734439.74506916921')
(8110, '87.8', '2163.4', '2042.9', 'Sat, 29 Oct 2011 17:53:23', '734439.74541662307')
(8111, '87.8', '2159.8', '2042.2', 'Sat, 29 Oct 2011 17:53:54', '734439.74576411152')
(8112, '88.0', '2160.8', '2040.9', 'Sat, 29 Oct 2011 17:54:24', '734439.74611147260')
(8113, '88.0', '2163.1', '2040.9', 'Sat, 29 Oct 2011 17:54:54', '734439.74645897292')
(8114, '88.0', '2171.6', '2040.9', 'Sat, 29 Oct 2011 17:55:24', '734439.74680651887')
(8115, '87.8', '2176.9', '2041.4', 'Sat, 29 Oct 2011 17:55:54', '734439.74715384585')
(8116, '87.8', '2180.5', '2041.4', 'Sat, 29 Oct 2011 17:56:24', '734439.74750138051')
(8117, '88.0', '2183.0', '2041.6', 'Sat, 29 Oct 2011 17:56:54', '734439.74784891529')
(8118, '88.0', '2184.1', '2044.6', 'Sat, 29 Oct 2011 17:57:24', '734439.74819642713')
(8119, '88.0', '2183.3', '2051.4', 'Sat, 29 Oct 2011 17:57:54', '734439.74854395003')
(8120, '88.2', '2181.0', '2053.1', 'Sat, 29 Oct 2011 17:58:24', '734439.74889148539')
(8121, '88.0', '2180.2', '2047.6', 'Sat, 29 Oct 2011 17:58:54', '734439.74923899700')
(8122, '88.0', '2197.9', '2047.6', 'Sat, 29 Oct 2011 17:59:24', '734439.74958653154')
(8123, '88.0', '2211.5', '2049.1', 'Sat, 29 Oct 2011 17:59:54', '734439.74993380008')
(8124, '87.8', '2212.1', '2052.6', 'Sat, 29 Oct 2011 18:00:24', '734439.75028132345')
(8125, '87.8', '2206.9', '2054.9', 'Sat, 29 Oct 2011 18:00:54', '734439.75062883529')
(8126, '87.6', '2199.7', '2054.6', 'Sat, 29 Oct 2011 18:01:24', '734439.75097637007')
(8127, '87.6', '2191.5', '2051.6', 'Sat, 29 Oct 2011 18:01:54', '734439.75132389332')
(8128, '87.3', '2184.3', '2049.2', 'Sat, 29 Oct 2011 18:02:24', '734439.75167118467')
(8129, '87.6', '2180.0', '2047.1', 'Sat, 29 Oct 2011 18:02:54', '734439.75201869686')
(8130, '87.3', '2176.9', '2046.2', 'Sat, 29 Oct 2011 18:03:24', '734439.75236623175')
(8131, '87.3', '2174.6', '2045.4', 'Sat, 29 Oct 2011 18:03:54', '734439.75271375489')
(8132, '87.3', '2173.0', '2045.4', 'Sat, 29 Oct 2011 18:04:24', '734439.75306127814')
(8133, '87.3', '2171.5', '2045.4', 'Sat, 29 Oct 2011 18:04:54', '734439.75340880104')
(8134, '87.3', '2170.5', '2043.9', 'Sat, 29 Oct 2011 18:05:24', '734439.75375612779')
(8135, '87.3', '2170.5', '2041.7', 'Sat, 29 Oct 2011 18:05:54', '734439.75410366233')
(8136, '87.3', '2171.3', '2041.7', 'Sat, 29 Oct 2011 18:06:24', '734439.75445118581')
(8137, '87.6', '2171.8', '2041.2', 'Sat, 29 Oct 2011 18:06:54', '734439.75479869777')
(8138, '87.3', '2171.0', '2041.7', 'Sat, 29 Oct 2011 18:07:24', '734439.75514623243')
(8139, '87.6', '2168.7', '2042.7', 'Sat, 29 Oct 2011 18:07:54', '734439.75549377862')
(8140, '87.6', '2173.3', '2043.4', 'Sat, 29 Oct 2011 18:08:24', '734439.75584129081')
(8141, '87.6', '2181.0', '2044.1', 'Sat, 29 Oct 2011 18:08:54', '734439.75618881348')
(8142, '87.6', '2186.7', '2045.6', 'Sat, 29 Oct 2011 18:09:24', '734439.75653633696')
(8143, '87.6', '2194.6', '2048.6', 'Sat, 29 Oct 2011 18:09:54', '734439.75688387163')
(8144, '87.6', '2200.0', '2050.9', 'Sat, 29 Oct 2011 18:10:24', '734439.75723127928')
(8145, '87.6', '2201.5', '2056.9', 'Sat, 29 Oct 2011 18:10:54', '734439.75757876795')
(8146, '87.6', '2202.8', '2062.1', 'Sat, 29 Oct 2011 18:11:24', '734439.75792602473')
(8147, '87.6', '2198.2', '2063.6', 'Sat, 29 Oct 2011 18:11:54', '734439.75827351329')
(8148, '87.6', '2192.6', '2067.4', 'Sat, 29 Oct 2011 18:12:24', '734439.75862107100')
(8149, '87.6', '2201.0', '2065.1', 'Sat, 29 Oct 2011 18:12:54', '734439.75896859437')
(8150, '87.6', '2212.6', '2063.6', 'Sat, 29 Oct 2011 18:13:24', '734439.75931611797')
(8151, '87.8', '2215.7', '2064.6', 'Sat, 29 Oct 2011 18:13:54', '734439.75966365263')
(8152, '87.8', '2202.1', '2060.9', 'Sat, 29 Oct 2011 18:14:24', '734439.76001115248')
(8153, '88.0', '2193.0', '2057.4', 'Sat, 29 Oct 2011 18:14:54', '734439.76035866456')
(8154, '88.0', '2187.9', '2054.4', 'Sat, 29 Oct 2011 18:15:25', '734439.76070619922')
(8155, '88.2', '2183.3', '2052.4', 'Sat, 29 Oct 2011 18:15:55', '734439.76105358358')
(8156, '88.2', '2179.2', '2050.1', 'Sat, 29 Oct 2011 18:16:25', '734439.76140111813')
(8157, '88.2', '2176.9', '2045.6', 'Sat, 29 Oct 2011 18:16:55', '734439.76174853707')
(8158, '88.2', '2173.0', '2041.9', 'Sat, 29 Oct 2011 18:17:25', '734439.76209604915')
(8159, '88.2', '2171.8', '2038.9', 'Sat, 29 Oct 2011 18:17:55', '734439.76244358392')
(8160, '88.2', '2169.5', '2037.4', 'Sat, 29 Oct 2011 18:18:25', '734439.76279111917')
(8161, '88.2', '2169.5', '2036.6', 'Sat, 29 Oct 2011 18:18:55', '734439.76313861879')
(8162, '88.2', '2168.9', '2036.6', 'Sat, 29 Oct 2011 18:19:25', '734439.76348615345')
(8163, '88.2', '2167.4', '2035.2', 'Sat, 29 Oct 2011 18:19:55', '734439.76383368880')
(8164, '88.2', '2166.9', '2035.9', 'Sat, 29 Oct 2011 18:20:25', '734439.76418120030')
(8165, '88.2', '2164.6', '2034.4', 'Sat, 29 Oct 2011 18:20:55', '734439.76452870003')
(8166, '88.0', '2165.1', '2034.2', 'Sat, 29 Oct 2011 18:21:25', '734439.76487624669')
(8167, '88.2', '2168.4', '2035.9', 'Sat, 29 Oct 2011 18:21:55', '734439.76522375830')
(8168, '88.0', '2167.9', '2036.4', 'Sat, 29 Oct 2011 18:22:25', '734439.76557128155')
(8169, '88.0', '2167.1', '2039.4', 'Sat, 29 Oct 2011 18:22:55', '734439.76591881644')
(8170, '88.0', '2167.4', '2040.9', 'Sat, 29 Oct 2011 18:23:25', '734439.76626631489')
(8171, '88.0', '2172.0', '2039.4', 'Sat, 29 Oct 2011 18:23:55', '734439.76661386294')
(8172, '87.8', '2180.2', '2039.9', 'Sat, 29 Oct 2011 18:24:25', '734439.76696138585')
(8173, '88.0', '2178.6', '2041.6', 'Sat, 29 Oct 2011 18:24:55', '734439.76730888640')
(8174, '87.8', '2174.0', '2040.7', 'Sat, 29 Oct 2011 18:25:25', '734439.76765643270')
(8175, '87.8', '2170.2', '2039.2', 'Sat, 29 Oct 2011 18:25:55', '734439.76800382871')
(8176, '87.8', '2166.3', '2037.7', 'Sat, 29 Oct 2011 18:26:25', '734439.76835132891')
(8177, '87.8', '2164.8', '2036.9', 'Sat, 29 Oct 2011 18:26:55', '734439.76869886357')
(8178, '87.8', '2162.5', '2036.2', 'Sat, 29 Oct 2011 18:27:25', '734439.76904636843')
(8179, '87.8', '2161.0', '2035.4', 'Sat, 29 Oct 2011 18:27:55', '734439.76939392171')
(8180, '87.8', '2159.7', '2033.9', 'Sat, 29 Oct 2011 18:28:25', '734439.76974144520')
(8181, '87.8', '2158.2', '2031.7', 'Sat, 29 Oct 2011 18:28:55', '734439.77008884505')
(8182, '87.8', '2158.2', '2031.0', 'Sat, 29 Oct 2011 18:29:25', '734439.77043637552')
(8183, '87.8', '2155.9', '2028.7', 'Sat, 29 Oct 2011 18:29:55', '734439.77078391029')
(8184, '87.8', '2155.4', '2027.2', 'Sat, 29 Oct 2011 18:30:25', '734439.77113143378')
(8185, '87.8', '2154.4', '2025.7', 'Sat, 29 Oct 2011 18:30:55', '734439.77147893363')
(8186, '87.6', '2154.4', '2026.2', 'Sat, 29 Oct 2011 18:31:25', '734439.77182642207')
(8187, '87.6', '2154.4', '2022.5', 'Sat, 29 Oct 2011 18:31:55', '734439.77217369084')
(8188, '87.8', '2154.9', '2019.8', 'Sat, 29 Oct 2011 18:32:25', '734439.77252122585')
(8189, '87.6', '2156.2', '2019.5', 'Sat, 29 Oct 2011 18:32:55', '734439.77286852931')
(8190, '87.6', '2157.4', '2021.8', 'Sat, 29 Oct 2011 18:33:25', '734439.77321602963')
(8191, '87.6', '2158.0', '2023.2', 'Sat, 29 Oct 2011 18:33:55', '734439.77356348303')
(8192, '87.6', '2160.8', '2023.2', 'Sat, 29 Oct 2011 18:34:25', '734439.77391100617')
(8193, '87.6', '2168.2', '2024.0', 'Sat, 29 Oct 2011 18:34:55', '734439.77425850648')
(8194, '87.3', '2174.3', '2022.3', 'Sat, 29 Oct 2011 18:35:25', '734439.77460580983')
(8195, '87.3', '2182.8', '2025.3', 'Sat, 29 Oct 2011 18:35:55', '734439.77495334472')
(8196, '87.3', '2188.7', '2027.5', 'Sat, 29 Oct 2011 18:36:25', '734439.77530065924')
