Log Date and Time Fri, 27 Mar 2009 17:36:10
Fields:Ambient KilnFront KilnBack Date Date2Num

(1379, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:29:36', '733493.68722379010')
(1380, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:29:46', '733493.68733948481')
(1381, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:29:56', '733493.68745517905')
(1382, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:30:06', '733493.68757105863')
(1383, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:30:16', '733493.68768679968')
(1384, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:30:26', '733493.68780249392')
(1385, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:30:36', '733493.68791818852')
(1386, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:30:46', '733493.68803388299')
(1387, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:30:56', '733493.68814976257')
(1388, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:31:06', '733493.68826550432')
(1389, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:31:16', '733493.68838119751')
(1390, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:31:26', '733493.68849689211')
(1391, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:31:36', '733493.68861258635')
(1392, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:31:46', '733493.68872846605')
(1393, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:31:56', '733493.68884416053')
(1394, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:32:06', '733493.68895990157')
(1395, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:32:16', '733493.68907559582')
(1396, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:32:26', '733493.68919129029')
(1397, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:32:36', '733493.68930716976')
(1398, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:32:46', '733493.68942286423')
(1399, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:32:56', '733493.68953860493')
(1400, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:33:06', '733493.68965429941')
(1401, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:33:16', '733493.68976999400')
(1402, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:33:26', '733493.68988587358')
(1403, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:33:36', '733493.69000156794')
(1404, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:33:46', '733493.69011726254')
(1405, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:33:56', '733493.69023300335')
(1406, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:34:06', '733493.69034869771')
(1407, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:34:16', '733493.69046457729')
(1408, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:34:26', '733493.69058027188')
(1409, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:34:36', '733493.69069596601')
(1410, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:34:46', '733493.69081170706')
(1411, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:34:56', '733493.69092740130')
(1412, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:35:06', '733493.69104328100')
(1413, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:35:16', '733493.69115897547')
(1414, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:35:26', '733493.69127466984')
(1415, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:35:36', '733493.69139036443')
(1416, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:35:46', '733493.69150610501')
(1417, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:35:56', '733493.69162198494')
(1418, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:36:06', '733493.69173767918')
(1419, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:36:16', '733493.69185337366')
(1420, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:36:26', '733493.69196906802')
(1421, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:36:36', '733493.69208480872')
(1422, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:36:46', '733493.69220068841')
(1423, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:36:56', '733493.69231638289')
(1424, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:37:06', '733493.69243207737')
(1425, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:37:16', '733493.69254777173')
(1426, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:37:26', '733493.69266365154')
(1427, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:37:36', '733493.69277939212')
(1428, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:37:46', '733493.69289508660')
(1429, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:37:56', '733493.69301078096')
(1430, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:38:06', '733493.69312647544')
(1431, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:38:16', '733493.69324235502')
(1432, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:38:26', '733493.69335809606')
(1433, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:38:36', '733493.69347379031')
(1434, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:38:46', '733493.69358948502')
(1435, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:38:56', '733493.69370517833')
(1436, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:39:06', '733493.69382105873')
(1437, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:39:16', '733493.69393675332')
(1438, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:39:26', '733493.69405249401')
(1439, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:39:36', '733493.69416818838')
(1440, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:39:46', '733493.69428388274')
(1441, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:39:56', '733493.69439976232')
(1442, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:40:06', '733493.69451545679')
(1443, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:40:16', '733493.69463119749')
(1444, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:40:26', '733493.69474689208')
(1445, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:40:36', '733493.69486258645')
(1446, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:40:46', '733493.69497846614')
(1447, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:40:56', '733493.69509416062')
(1448, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:41:06', '733493.69520985521')
(1449, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:41:16', '733493.69532559579')
(1450, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:41:26', '733493.69544129027')
(1451, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:41:36', '733493.69555716985')
(1452, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:41:46', '733493.69567286433')
(1453, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:41:56', '733493.69578855881')
(1454, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:42:06', '733493.69590429950')
(1455, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:42:16', '733493.69601999409')
(1456, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:42:26', '733493.69613587356')
(1457, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:42:36', '733493.69625156804')
(1458, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:42:46', '733493.69636726240')
(1459, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:42:56', '733493.69648295688')
(1460, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:43:06', '733493.69659869757')
(1461, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:43:16', '733493.69671457727')
(1462, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:43:26', '733493.69683027174')
(1463, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:43:36', '733493.69694596622')
(1464, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:43:46', '733493.69706166058')
(1465, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:43:56', '733493.69717740139')
(1466, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:44:06', '733493.69729328097')
(1467, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:44:16', '733493.69740897533')
(1468, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:44:26', '733493.69752466993')
(1469, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:44:36', '733493.69764036429')
(1470, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:44:46', '733493.69775605958')
(1471, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:44:56', '733493.69787198480')
(1472, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:45:06', '733493.69798767904')
(1473, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:45:16', '733493.69810337364')
(1474, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:45:26', '733493.69821906812')
(1475, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:45:36', '733493.69833476318')
(1476, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:45:46', '733493.69845068839')
(1477, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:45:56', '733493.69856638287')
(1478, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:46:06', '733493.69868207735')
(1479, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:46:16', '733493.69879777182')
(1480, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:46:26', '733493.69891365152')
(1481, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:46:36', '733493.69902934565')
(1482, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:46:46', '733493.69914508646')
(1483, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:46:56', '733493.69926078094')
(1484, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:47:06', '733493.69937647542')
(1485, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:47:16', '733493.69949235511')
(1486, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:47:26', '733493.69960804947')
(1487, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:47:36', '733493.69972379017')
(1488, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:47:46', '733493.69983948499')
(1489, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:47:56', '733493.69995517912')
(1490, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:48:06', '733493.70007105882')
(1491, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:48:16', '733493.70018675341')
(1492, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:48:26', '733493.70030244777')
(1493, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:48:36', '733493.70041818835')
(1494, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:48:46', '733493.70053388283')
(1495, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:48:56', '733493.70064976218')
(1496, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:49:06', '733493.70076545677')
(1497, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:49:16', '733493.70088115125')
(1498, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:49:26', '733493.70099689206')
(1499, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:49:36', '733493.70111258642')
(1500, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:49:46', '733493.70122846623')
(1501, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:49:56', '733493.70134416071')
(1502, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:50:06', '733493.70145985507')
(1503, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:50:16', '733493.70157554944')
(1504, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:50:26', '733493.70169129025')
(1505, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:50:36', '733493.70180717018')
(1506, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:50:46', '733493.70192286454')
(1507, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:50:56', '733493.70203855867')
(1508, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:51:06', '733493.70215425314')
(1509, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:51:16', '733493.70226999384')
(1510, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:51:26', '733493.70238587272')
(1511, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:51:36', '733493.70250156720')
(1512, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:51:46', '733493.70261726168')
(1513, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:51:56', '733493.70273295604')
(1514, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:52:06', '733493.70284869673')
(1515, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:52:16', '733493.70296457643')
(1516, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:52:26', '733493.70308027091')
(1517, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:52:36', '733493.70319596527')
(1518, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:52:46', '733493.70331165974')
(1519, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:52:56', '733493.70342735492')
(1520, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:53:06', '733493.70354328002')
(1521, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:53:16', '733493.70365897473')
(1522, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:53:26', '733493.70377466909')
(1523, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:53:36', '733493.70389036334')
(1524, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:53:46', '733493.70400624292')
(1525, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:53:56', '733493.70412198396')
(1526, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:54:06', '733493.70423767832')
(1527, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:54:16', '733493.70435337280')
(1528, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:54:26', '733493.70446906716')
(1529, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:54:36', '733493.70458494686')
(1530, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:54:46', '733493.70470064122')
(1531, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:54:56', '733493.70481638203')
(1532, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:55:06', '733493.70493207651')
(1533, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:55:16', '733493.70504777087')
(1534, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:55:26', '733493.70516365056')
(1535, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:55:36', '733493.70527934516')
(1536, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:55:46', '733493.70539508562')
(1537, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:55:56', '733493.70551078022')
(1538, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:56:06', '733493.70562647458')
(1539, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:56:16', '733493.70574235427')
(1540, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:56:26', '733493.70585804875')
(1541, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:56:36', '733493.70597374323')
(1542, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:56:46', '733493.70608948381')
(1543, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:56:56', '733493.70620517840')
(1544, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:57:06', '733493.70632105798')
(1545, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:57:16', '733493.70643675223')
(1546, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:57:26', '733493.70655244659')
(1547, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:57:36', '733493.70666818751')
(1548, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:57:46', '733493.70678388199')
(1549, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:57:56', '733493.70689976157')
(1550, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:58:06', '733493.70701545617')
(1551, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:58:16', '733493.70713115053')
(1552, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:58:26', '733493.70724684489')
(1553, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:58:36', '733493.70736258558')
(1554, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:58:46', '733493.70747846540')
(1555, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:58:56', '733493.70759415976')
(1556, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:59:06', '733493.70770985424')
(1557, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:59:16', '733493.70782554860')
(1558, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:59:26', '733493.70794128941')
(1559, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:59:36', '733493.70805716899')
(1560, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:59:46', '733493.70817286347')
(1561, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:59:56', '733493.70828855794')
(1562, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:00:06', '733493.70840425242')
(1563, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:00:16', '733493.70852013223')
(1564, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:00:26', '733493.70863587293')
(1565, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:00:36', '733493.70875156717')
(1566, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:00:46', '733493.70886726165')
(1567, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:00:56', '733493.70898314111')
(1568, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:01:06', '733493.70909883676')
(1569, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:01:16', '733493.70921457664')
(1570, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:01:26', '733493.70933027088')
(1571, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:01:36', '733493.70944596524')
(1572, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:01:46', '733493.70956184505')
(1573, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:01:56', '733493.70967753953')
(1574, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:02:06', '733493.70979323389')
(1575, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:02:16', '733493.70990897459')
(1576, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:02:26', '733493.71002466953')
(1577, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:02:36', '733493.71014054911')
(1578, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:02:46', '733493.71025624347')
(1579, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:02:56', '733493.71037193807')
(1580, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:03:06', '733493.71048767865')
(1581, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:03:16', '733493.71060337278')
(1582, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:03:26', '733493.71071925259')
(1583, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:03:36', '733493.71083494707')
(1584, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:03:46', '733493.71095064143')
(1585, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:03:56', '733493.71106633567')
(1586, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:04:06', '733493.71118207637')
(1587, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:04:16', '733493.71129795595')
(1588, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:04:26', '733493.71141365042')
(1589, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:04:36', '733493.71152934479')
(1590, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:04:46', '733493.71164503938')
(1591, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:04:56', '733493.71176078019')
(1592, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:05:06', '733493.71187665977')
(1593, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:05:16', '733493.71199235413')
(1594, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:05:26', '733493.71210804861')
(1595, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:05:36', '733493.71222374309')
(1596, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:05:46', '733493.71233948390')
(1597, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:05:56', '733493.71245536359')
(1598, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:06:06', '733493.71257105796')
(1599, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:06:16', '733493.71268675232')
(1600, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:06:26', '733493.71280244680')
(1601, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:06:36', '733493.71291814116')
(1602, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:06:46', '733493.71303406719')
(1603, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:06:56', '733493.71314976166')
(1604, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:07:06', '733493.71326545603')
(1605, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:07:16', '733493.71338115050')
(1606, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:07:26', '733493.71349684498')
(1607, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:07:36', '733493.71361277078')
(1608, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:07:46', '733493.71372846549')
(1609, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:07:56', '733493.71384415962')
(1610, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:08:06', '733493.71395985410')
(1611, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:08:16', '733493.71407573391')
(1612, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:08:26', '733493.71419142827')
(1613, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:08:36', '733493.71430716908')
(1614, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:08:46', '733493.71442286344')
(1615, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:08:56', '733493.71453855804')
(1616, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:09:06', '733493.71465443762')
(1617, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:09:16', '733493.71477013221')
(1618, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:09:26', '733493.71488587337')
(1619, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:09:36', '733493.71500156820')
(1620, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:09:46', '733493.71511726244')
(1621, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:09:56', '733493.71523314225')
(1622, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:10:06', '733493.71534883662')
(1623, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:10:16', '733493.71546453086')
(1624, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:10:26', '733493.71558027167')
(1625, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:10:36', '733493.71569596604')
(1626, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:10:46', '733493.71581184573')
(1627, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:10:56', '733493.71592754021')
(1628, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:11:06', '733493.71604323527')
(1629, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:11:16', '733493.71615897538')
(1630, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:11:26', '733493.71627466986')
(1631, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:11:36', '733493.71639054967')
(1632, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:11:46', '733493.71650624392')
(1633, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:11:56', '733493.71662193839')
(1634, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:12:06', '733493.71673763287')
(1635, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:12:16', '733493.71685337357')
(1636, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:12:26', '733493.71696925315')
(1637, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:12:36', '733493.71708494751')
(1638, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:12:46', '733493.71720064199')
(1639, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:12:56', '733493.71731633646')
(1640, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:13:06', '733493.71743207728')
(1641, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:13:16', '733493.71754795685')
(1642, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 17:13:26', '733493.71766365133')
(1643, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:13:36', '733493.71777934581')
(1644, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:13:46', '733493.71789504006')
(1645, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:13:56', '733493.71801073407')
(1646, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:14:06', '733493.71812666068')
(1647, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:14:16', '733493.71824235504')
(1648, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:14:26', '733493.71835804940')
(1649, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:14:36', '733493.71847374400')
(1650, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:14:46', '733493.71858943859')
(1651, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:14:56', '733493.71870536439')
