Log Date and Time Tue, 27 Nov 2012 22:43:26
Fields:Ambient KilnFront KilnBack Date Date2Num

(1026, '45.0', '118.2', '120.4', 'Tue, 27 Nov 2012 06:33:53', '734834.27353338595')
(1027, '44.8', '118.9', '119.5', 'Tue, 27 Nov 2012 06:34:23', '734834.27388090920')
(1028, '45.0', '118.9', '120.4', 'Tue, 27 Nov 2012 06:34:53', '734834.27422843198')
(1029, '45.0', '118.9', '119.7', 'Tue, 27 Nov 2012 06:35:23', '734834.27457595512')
(1030, '45.0', '118.9', '120.4', 'Tue, 27 Nov 2012 06:35:53', '734834.27492346766')
(1031, '45.0', '118.9', '120.4', 'Tue, 27 Nov 2012 06:36:23', '734834.27527099045')
(1032, '45.0', '118.9', '119.7', 'Tue, 27 Nov 2012 06:36:53', '734834.27561850217')
(1033, '45.0', '118.9', '120.4', 'Tue, 27 Nov 2012 06:37:23', '734834.27596603683')
(1034, '44.8', '118.9', '120.1', 'Tue, 27 Nov 2012 06:37:53', '734834.27631355997')
(1035, '44.8', '119.1', '120.1', 'Tue, 27 Nov 2012 06:38:23', '734834.27666108380')
(1036, '44.8', '119.1', '119.5', 'Tue, 27 Nov 2012 06:38:53', '734834.27700861823')
(1037, '44.8', '118.9', '120.1', 'Tue, 27 Nov 2012 06:39:23', '734834.27735615300')
(1038, '44.8', '118.9', '119.5', 'Tue, 27 Nov 2012 06:39:53', '734834.27770367614')
(1039, '44.8', '118.9', '120.1', 'Tue, 27 Nov 2012 06:40:23', '734834.27805119928')
(1040, '44.8', '118.9', '120.1', 'Tue, 27 Nov 2012 06:40:53', '734834.27839871135')
(1041, '44.8', '118.9', '119.5', 'Tue, 27 Nov 2012 06:41:23', '734834.27874623460')
(1042, '44.8', '119.1', '120.1', 'Tue, 27 Nov 2012 06:41:53', '734834.27909374586')
(1043, '44.8', '119.1', '119.5', 'Tue, 27 Nov 2012 06:42:23', '734834.27944127063')
(1044, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:42:53', '734834.27978880389')
(1045, '44.8', '119.1', '120.1', 'Tue, 27 Nov 2012 06:43:23', '734834.28013632761')
(1046, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:43:53', '734834.28048389696')
(1047, '44.8', '119.1', '119.5', 'Tue, 27 Nov 2012 06:44:23', '734834.28083137411')
(1048, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:44:53', '734834.28117889678')
(1049, '44.8', '119.1', '120.1', 'Tue, 27 Nov 2012 06:45:23', '734834.28152642015')
(1050, '44.8', '119.1', '119.5', 'Tue, 27 Nov 2012 06:45:53', '734834.28187394387')
(1051, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 06:46:23', '734834.28222146712')
(1052, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:46:53', '734834.28256885125')
(1053, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 06:47:23', '734834.28291637439')
(1054, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:47:53', '734834.28326391033')
(1055, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 06:48:24', '734834.28361143277')
(1056, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:48:54', '734834.28395894368')
(1057, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:49:24', '734834.28430647845')
(1058, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:49:54', '734834.28465399088')
(1059, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 06:50:24', '734834.28500153637')
(1060, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 06:50:54', '734834.28534907138')
(1061, '45.0', '118.4', '119.7', 'Tue, 27 Nov 2012 06:51:24', '734834.28569660615')
(1062, '45.0', '118.6', '120.4', 'Tue, 27 Nov 2012 06:51:54', '734834.28604411811')
(1063, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 06:52:24', '734834.28639162949')
(1064, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 06:52:54', '734834.28673916461')
(1065, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 06:53:24', '734834.28708667634')
(1066, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 06:53:54', '734834.28743423440')
(1067, '45.0', '119.3', '121.0', 'Tue, 27 Nov 2012 06:54:24', '734834.28778175777')
(1068, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 06:54:54', '734834.28812928032')
(1069, '45.0', '120.0', '119.7', 'Tue, 27 Nov 2012 06:55:24', '734834.28847679240')
(1070, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 06:55:54', '734834.28882430401')
(1071, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 06:56:24', '734834.28917185066')
(1072, '45.0', '120.0', '120.4', 'Tue, 27 Nov 2012 06:56:54', '734834.28951935074')
(1073, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:57:24', '734834.28986687411')
(1074, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:57:54', '734834.29021440912')
(1075, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 06:58:24', '734834.29056193249')
(1076, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 06:58:54', '734834.29090946703')
(1077, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 06:59:24', '734834.29125699063')
(1078, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 06:59:54', '734834.29160451295')
(1079, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:00:24', '734834.29195204820')
(1080, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:00:54', '734834.29229955992')
(1081, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:01:24', '734834.29264708329')
(1082, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:01:54', '734834.29299459432')
(1083, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:02:24', '734834.29334211955')
(1084, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:02:54', '734834.29368965561')
(1085, '45.0', '120.0', '119.7', 'Tue, 27 Nov 2012 07:03:24', '734834.29403717723')
(1086, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:03:54', '734834.29438468895')
(1087, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:04:24', '734834.29473226995')
(1088, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:04:54', '734834.29507975851')
(1089, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:05:24', '734834.29542728199')
(1090, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:05:54', '734834.29577480501')
(1091, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:06:24', '734834.29612205049')
(1092, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:06:54', '734834.29646958539')
(1093, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:07:24', '734834.29681710864')
(1094, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:07:55', '734834.29716463201')
(1095, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:08:25', '734834.29751214350')
(1096, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:08:55', '734834.29785969027')
(1097, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:09:25', '734834.29820723645')
(1098, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:09:55', '734834.29855473631')
(1099, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:10:25', '734834.29890228272')
(1100, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:10:55', '734834.29924973717')
(1101, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:11:25', '734834.29959725973')
(1102, '45.0', '118.6', '120.4', 'Tue, 27 Nov 2012 07:11:55', '734834.29994454025')
(1103, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:12:25', '734834.30029204034')
(1104, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:12:55', '734834.30063956359')
(1105, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:13:25', '734834.30098708777')
(1106, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:13:55', '734834.30133459822')
(1107, '45.0', '118.4', '120.4', 'Tue, 27 Nov 2012 07:14:25', '734834.30168212170')
(1108, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:14:55', '734834.30202964507')
(1109, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:15:25', '734834.30237716855')
(1110, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:15:55', '734834.30272469157')
(1111, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:16:25', '734834.30307222647')
(1112, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:16:55', '734834.30341974914')
(1113, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:17:25', '734834.30376726110')
(1114, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:17:55', '734834.30411478458')
(1115, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:18:25', '734834.30446230771')
(1116, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:18:55', '734834.30480984261')
(1117, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:19:25', '734834.30515736528')
(1118, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:19:55', '734834.30550488865')
(1119, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:20:25', '734834.30585240095')
(1120, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 07:20:55', '734834.30619993596')
(1121, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:21:25', '734834.30654745875')
(1122, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:21:55', '734834.30689498188')
(1123, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:22:25', '734834.30724251713')
(1124, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:22:55', '734834.30759005062')
(1125, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:23:25', '734834.30793756247')
(1126, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:23:55', '734834.30828508548')
(1127, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:24:25', '734834.30863260862')
(1128, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:24:55', '734834.30898012000')
(1129, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:25:25', '734834.30932767922')
(1130, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:25:55', '734834.30967517942')
(1131, '45.0', '118.4', '120.4', 'Tue, 27 Nov 2012 07:26:25', '734834.31002271362')
(1132, '45.0', '118.4', '120.4', 'Tue, 27 Nov 2012 07:26:55', '734834.31037022581')
(1133, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:27:26', '734834.31071774918')
(1134, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:27:56', '734834.31106527185')
(1135, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:28:26', '734834.31141280709')
(1136, '45.0', '118.6', '120.4', 'Tue, 27 Nov 2012 07:28:56', '734834.31176031881')
(1137, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:29:26', '734834.31210784218')
(1138, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:29:56', '734834.31245536543')
(1139, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:30:26', '734834.31280288810')
(1140, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:30:56', '734834.31315041159')
(1141, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:31:26', '734834.31349793484')
(1142, '45.0', '119.1', '120.4', 'Tue, 27 Nov 2012 07:31:56', '734834.31384545832')
(1143, '45.0', '118.6', '120.4', 'Tue, 27 Nov 2012 07:32:26', '734834.31419298146')
(1144, '45.0', '118.4', '119.7', 'Tue, 27 Nov 2012 07:32:56', '734834.31454050425')
(1145, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:33:26', '734834.31488801679')
(1146, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 07:33:56', '734834.31523555121')
(1147, '45.0', '119.3', '120.4', 'Tue, 27 Nov 2012 07:34:26', '734834.31558307470')
(1148, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:34:56', '734834.31593059795')
(1149, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:35:26', '734834.31627813273')
(1150, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:35:56', '734834.31662565575')
(1151, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:36:26', '734834.31697317865')
(1152, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:36:56', '734834.31732070213')
(1153, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 07:37:26', '734834.31766822562')
(1154, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:37:56', '734834.31801573688')
(1155, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:38:26', '734834.31836326036')
(1156, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:38:56', '734834.31871078361')
(1157, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:39:26', '734834.31905831839')
(1158, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 07:39:56', '734834.31940584176')
(1159, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:40:26', '734834.31975336524')
(1160, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:40:56', '734834.32010085415')
(1161, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:41:26', '734834.32044836530')
(1162, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:41:56', '734834.32079592347')
(1163, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 07:42:26', '734834.32114344672')
(1164, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:42:56', '734834.32149095810')
(1165, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:43:26', '734834.32183850487')
(1166, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:43:56', '734834.32218602730')
(1167, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:44:26', '734834.32253355032')
(1168, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:44:56', '734834.32288106275')
(1169, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:45:26', '734834.32322853920')
(1170, '45.3', '119.5', '120.6', 'Tue, 27 Nov 2012 07:45:56', '734834.32357605163')
(1171, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:46:26', '734834.32392358605')
(1172, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:46:57', '734834.32427110942')
(1173, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 07:47:27', '734834.32461863232')
(1174, '45.3', '119.5', '120.6', 'Tue, 27 Nov 2012 07:47:57', '734834.32496616757')
(1175, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:48:27', '734834.32531369047')
(1176, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:48:57', '734834.32566121360')
(1177, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 07:49:27', '734834.32600872568')
(1178, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 07:49:57', '734834.32635624846')
(1179, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 07:50:27', '734834.32670377172')
(1180, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:50:57', '734834.32705133036')
(1181, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 07:51:27', '734834.32739881915')
(1182, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 07:51:57', '734834.32774635334')
(1183, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:52:27', '734834.32809384190')
(1184, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:52:57', '734834.32844135317')
(1185, '45.0', '118.6', '120.4', 'Tue, 27 Nov 2012 07:53:27', '734834.32878888876')
(1186, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 07:53:57', '734834.32913644623')
(1187, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 07:54:27', '734834.32948394609')
(1188, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 07:54:57', '734834.32983148145')
(1189, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:55:27', '734834.33017900423')
(1190, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 07:55:57', '734834.33052651642')
(1191, '45.3', '118.6', '120.6', 'Tue, 27 Nov 2012 07:56:27', '734834.33087403944')
(1192, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 07:56:57', '734834.33122156269')
(1193, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:57:27', '734834.33156908560')
(1194, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:57:57', '734834.33191662049')
(1195, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 07:58:27', '734834.33226414386')
(1196, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 07:58:57', '734834.33261166734')
(1197, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 07:59:27', '734834.33295919071')
(1198, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 07:59:57', '734834.33330669755')
(1199, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 08:00:27', '734834.33365424885')
(1200, '45.3', '119.1', '119.9', 'Tue, 27 Nov 2012 08:00:57', '734834.33400173753')
(1201, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 08:01:27', '734834.33434927172')
(1202, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:01:57', '734834.33469680697')
(1203, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 08:02:27', '734834.33504433010')
(1204, '45.0', '120.0', '120.4', 'Tue, 27 Nov 2012 08:02:57', '734834.33539184171')
(1205, '45.0', '120.0', '119.7', 'Tue, 27 Nov 2012 08:03:27', '734834.33573936520')
(1206, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:03:57', '734834.33608688833')
(1207, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 08:04:27', '734834.33643439959')
(1208, '45.3', '120.0', '119.9', 'Tue, 27 Nov 2012 08:04:57', '734834.33678193425')
(1209, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:05:27', '734834.33712945785')
(1210, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:05:58', '734834.33747698111')
(1211, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:06:28', '734834.33782429551')
(1212, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 08:06:58', '734834.33817155275')
(1213, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:07:28', '734834.33851908741')
(1214, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:07:58', '734834.33886661089')
(1215, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:08:28', '734834.33921413438')
(1216, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:08:58', '734834.33956165775')
(1217, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:09:28', '734834.33990919264')
(1218, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:09:58', '734834.34025658807')
(1219, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:10:28', '734834.34060411109')
(1220, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:10:58', '734834.34095144959')
(1221, '45.3', '119.3', '120.6', 'Tue, 27 Nov 2012 08:11:28', '734834.34129897319')
(1222, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 08:11:58', '734834.34164650773')
(1223, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:12:28', '734834.34199403110')
(1224, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:12:58', '734834.34234155447')
(1225, '45.3', '119.5', '119.2', 'Tue, 27 Nov 2012 08:13:28', '734834.34268905467')
(1226, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 08:13:58', '734834.34303660027')
(1227, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 08:14:28', '734834.34338411258')
(1228, '45.3', '119.5', '119.2', 'Tue, 27 Nov 2012 08:14:58', '734834.34373163572')
(1229, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:15:28', '734834.34407914721')
(1230, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 08:15:58', '734834.34442669386')
(1231, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 08:16:28', '734834.34477420524')
(1232, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:16:58', '734834.34512172861')
(1233, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 08:17:28', '734834.34546925197')
(1234, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:17:58', '734834.34581677476')
(1235, '45.3', '119.5', '119.9', 'Tue, 27 Nov 2012 08:18:28', '734834.34616430954')
(1236, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:18:58', '734834.34651183290')
(1237, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:19:28', '734834.34685934510')
(1238, '45.3', '118.6', '120.6', 'Tue, 27 Nov 2012 08:19:58', '734834.34720687999')
(1239, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:20:28', '734834.34755440289')
(1240, '45.3', '118.6', '120.6', 'Tue, 27 Nov 2012 08:20:58', '734834.34790191462')
(1241, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:21:28', '734834.34824943810')
(1242, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 08:21:58', '734834.34859696159')
(1243, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:22:28', '734834.34894449636')
(1244, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:22:58', '734834.34929200739')
(1245, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:23:28', '734834.34963953076')
(1246, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:23:58', '734834.34998707764')
(1247, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 08:24:28', '734834.35033460031')
(1248, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 08:24:58', '734834.35068210121')
(1249, '45.0', '119.3', '119.7', 'Tue, 27 Nov 2012 08:25:28', '734834.35102946183')
(1250, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 08:25:58', '734834.35137698578')
(1251, '45.0', '118.4', '119.7', 'Tue, 27 Nov 2012 08:26:28', '734834.35172451905')
(1252, '45.0', '119.1', '119.7', 'Tue, 27 Nov 2012 08:26:59', '734834.35207201913')
(1253, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 08:27:29', '734834.35241954238')
(1254, '45.3', '118.4', '119.9', 'Tue, 27 Nov 2012 08:27:59', '734834.35276707716')
(1255, '45.0', '119.1', '119.0', 'Tue, 27 Nov 2012 08:28:29', '734834.35311457783')
(1256, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 08:28:59', '734834.35346208944')
(1257, '45.0', '118.4', '119.7', 'Tue, 27 Nov 2012 08:29:29', '734834.35380962421')
(1258, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 08:29:59', '734834.35415714758')
(1259, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:30:29', '734834.35450468247')
(1260, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:30:59', '734834.35485220584')
(1261, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:31:29', '734834.35519974027')
(1262, '45.3', '118.6', '119.2', 'Tue, 27 Nov 2012 08:31:59', '734834.35554726352')
(1263, '45.3', '119.3', '119.9', 'Tue, 27 Nov 2012 08:32:29', '734834.35589477501')
(1264, '45.3', '118.6', '119.2', 'Tue, 27 Nov 2012 08:32:59', '734834.35624229861')
(1265, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:33:29', '734834.35658985679')
(1266, '45.0', '118.6', '119.7', 'Tue, 27 Nov 2012 08:33:59', '734834.35693737946')
(1267, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:34:29', '734834.35728491505')
(1268, '45.3', '118.6', '119.2', 'Tue, 27 Nov 2012 08:34:59', '734834.35763239115')
(1269, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:35:29', '734834.35797993804')
(1270, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:35:59', '734834.35832747305')
(1271, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:36:29', '734834.35867498408')
(1272, '45.3', '117.9', '120.6', 'Tue, 27 Nov 2012 08:36:59', '734834.35902248416')
(1273, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:37:29', '734834.35937000730')
(1274, '45.3', '118.6', '119.2', 'Tue, 27 Nov 2012 08:37:59', '734834.35971754231')
(1275, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:38:29', '734834.36006504297')
(1276, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:38:59', '734834.36041256564')
(1277, '45.3', '117.9', '119.9', 'Tue, 27 Nov 2012 08:39:29', '734834.36076010077')
(1278, '45.5', '118.8', '120.1', 'Tue, 27 Nov 2012 08:39:59', '734834.36110763554')
(1279, '45.3', '118.6', '119.2', 'Tue, 27 Nov 2012 08:40:29', '734834.36145514727')
(1280, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:40:59', '734834.36180268170')
(1281, '45.3', '117.9', '119.2', 'Tue, 27 Nov 2012 08:41:29', '734834.36215020646')
(1282, '45.3', '118.8', '119.9', 'Tue, 27 Nov 2012 08:41:59', '734834.36249773018')
(1283, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:42:29', '734834.36284524156')
(1284, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:42:59', '734834.36319278821')
(1285, '45.3', '118.6', '119.9', 'Tue, 27 Nov 2012 08:43:29', '734834.36354031134')
(1286, '45.3', '118.8', '119.9', 'Tue, 27 Nov 2012 08:43:59', '734834.36388782284')
